web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585463-71560","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Loves To Tell This Teacher’s Story. But He Says She Got It All Wrong.","https://www.huffpost.com/entry/betsy-devos-jed-teacher_n_5c524d60e4b0ca92c6dd1812","Betsy DeVos Loves To Tell This Teacher’s Story. But He Says She Got It All Wrong.","“I hate knowing she is using my words to further push her agenda,” says educator Jed Dearybury.","","01/31/2019 10:00 am ET","A spokesperson for DeVos did not respond to a request for comment."
"1574585429-71356","https://www.huffpost.com/news/topic/betsy-devos","Here's The Most Alarming Part Of Betsy DeVos’ Proposed Sexual Misconduct Guidelines","https://www.huffpost.com/entry/betsy-devos-sexual-misconduct-title-ix_n_5b8834a4e4b0511db3d60df4","Here’s The Most Alarming Part Of Betsy DeVos’ Proposed Sexual Misconduct Guidelines","The education secretary’s potential new Title IX regulations could be disastrous for sexual assault survivors.","","08/30/2018 06:48 pm ET","The Department of Education will likely release a final proposed Title IX regulation in the next few days or weeks. Legally, the department is required to consider all comments from the public before making a decision."
"1574585393-71085","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Stirs Uproar By Saying Schools Can Call ICE On Undocumented Kids","https://www.huffpost.com/entry/betsy-devos-uproar-schools-call-ice-undocumented-kids_n_5b05a297e4b05f0fc8441ce3","Betsy DeVos Stirs Uproar By Saying Schools Can Call ICE On Undocumented Kids","The education secretary said it’s a local decision, but she didn’t argue against it.","","05/23/2018 03:32 pm ET","Advocacy groups immediately protested her answer, pointing out that under the Supreme Court case Plyler v. Doe, all children ― undocumented or not ― are entitled to a free public education. Some demanded that DeVos issue an immediate clarification in light of this fact."
"1574585371-70935","https://www.huffpost.com/news/topic/betsy-devos","Opinion | 'Hardening' Our Schools Will Hit Black And Brown Students Hardest","https://www.huffpost.com/entry/opinion-etow-gonzalez-delavega-hardening-schools_n_5ab55b6ce4b054d118e2c139","‘Hardening’ Our Schools Will Hit Black And Brown Students Hardest","null","","03/24/2018 09:51 am ET","As part of the plan, Education Secretary Betsy DeVos is set to lead a new commission to re-examine, and possibly repeal, the 2014 School Discipline Package from the Department of Justice and Department of Education. These federal guidelines came as districts across the country were being scrutinized for disproportionate discipline outcomes, particularly zero-tolerance policies that widened the opportunity gap for students of color. At the time, for example, African-American preschoolers were 3.6 times as likely as white preschoolers to be suspended at least once."
"1574585436-71380","https://www.huffpost.com/news/topic/betsy-devos","Department Of Education Is Sued For Withholding Information On Arming Teachers","https://www.huffpost.com/entry/education-department-betsy-devos-guns-teachers-lawsuit_n_5bc63be1e4b0d38b58727f1d","U.S. Department Of Education Is Sued For Withholding Information On Arming Teachers","Advocacy groups want to know if the NRA had a hand in the decision to allow schools to use federal funds to buy guns.","Rebecca Klein","10/17/2018 05:00 am ET",""
"1574585298-70311","https://www.huffpost.com/news/topic/betsy-devos","DeVos Department Stacks Negotiations Deck With For-Profit College Lawyers","https://www.huffpost.com/entry/devos-department-stacks-negotiations-deck-with-for_b_5a0b1bf0e4b06d8966cf32d7","DeVos Department Stacks Negotiations Deck With For-Profit College Lawyers","null","David Halperin","11/14/2017 12:01 pm ET",""
"1574585407-71220","https://www.huffpost.com/news/topic/betsy-devos","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","https://www.huffpost.com/entry/candice-jackson-lesbian-survivor-donald-trump-education-department_n_5b27c816e4b0783ae12b993d","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","How Candice Jackson went from small-town libertarian to a top civil rights position in the Department of Education.","","06/25/2018 05:45 am ET","I had a lot of questions for Candice Jackson, so I spent parts of the last year trying to make contact with her. I left her several voicemails, all of which went unanswered. I sent her several emails with the same result. I spent two days in Washington waiting in the smoking section outside the Department of Education, where I’d heard she took her smoke breaks. I had a short email exchange with her wife, who declined to comment for the piece. I spoke to Jackson’s friends, former supervisors and professors, but never to Jackson herself."
"1574585460-71532","https://www.huffpost.com/news/topic/betsy-devos","Opinion | DeVos' Title IX Changes Will Make Life Even Harder For Sexually Abused Boys","https://www.huffpost.com/entry/opinion-devos-title-ix-sexual-assault-boys_n_5c2d0ac1e4b0407e9087807e","Betsy DeVos’ Title IX Changes Will Make Life Even Harder For Sexually Abused Boys","null","","01/02/2019 02:41 pm ET","The proposed changes would strip away many protections against sexual violence that students have under Title IX. Now these protections are under threat not just for college students, but for child victims in K-12 schools, too."
"1574585534-71889","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Might Outlast Them All","https://www.huffpost.com/entry/betsy-devos-longevity_n_5dc59db3e4b00927b2326f99","Betsy DeVos Might Outlast Them All","Education Secretary Betsy DeVos is one of the Trump administration’s most reviled Cabinet members. Here’s why she’s here to stay.","","11/11/2019 05:45 am ET","Her clashes with the president have generally been infrequent and insignificant: DeVos heard from the White House early on when she issued a botched statement calling HBCUs — historically black colleges and universities formed in response to systemic discrimination ― pioneers in school choice. When she flubbed a “60 Minutes” interview in March 2018, she also heard from her boss, said a former staffer."
"1574585387-71070","https://www.huffpost.com/news/topic/betsy-devos","Nation's Top Teachers Tell Trump About The Importance Of Empathy","https://www.huffpost.com/entry/teachers-of-the-year-donald-trump_n_5aea3bcee4b00f70f0eeea98","Nation’s Top Teachers Tell Trump About The Importance Of Empathy","“I said ... I want you to know what I teach my students is about respect and empathy, and that’s how we as adults need to model those behaviors.”","","05/02/2018 08:07 pm ET","She sparred with Jon Hazell, Oklahoma’s teacher of the year, who confronted her over the effects of school choice in his state. Increasing school choice is the centerpiece of DeVos’ agenda."
"1574585373-70959","https://www.huffpost.com/news/topic/betsy-devos","Revealed: DeVos Letting Discriminators Off The Hook","https://www.huffpost.com/entry/transgender-bathrooms_n_5abe4f28e4b0f112dc9bbe8d","EXCLUSIVE: These Are The Transgender Students Whom The Education Department Abandoned","These transgender students hoped the Department of Education would help them. Instead, they were rejected.","","03/31/2018 10:04 am ET","Curts had already been using male restrooms in school since he was 13, before a local parent found out about it in 2016 and pushed the school administration to take action. The issue turned into an acrimonious public debate. Curts would slip into Marion County School Board meetings and listen to the adults in the room discuss his private restroom habits, speculating how violating it would be for students to potentially face him in such an intimate space. Curts “passed” for male, and many didn’t know at the time that the so-called threat they were discussing was sitting among them."
"1574585284-70136","https://www.huffpost.com/news/topic/betsy-devos","How Betsy DeVos Became The Most Hated Cabinet Secretary","https://www.huffpost.com/entry/betsy-devos-most-hated-secretary_n_59ee3d3be4b003385ac13c9b","How Betsy DeVos Became The Most Hated Cabinet Secretary","Meet the new Democratic boogeyman for 2018.","","10/24/2017 05:46 am ET","Their members also made more than 100,000 phone calls to Senate offices, working closely with unions ― the American Federation of Teachers and the National Education Association ― and other progressive groups. NEA said that in just one month, it sent more than 1.2 million emails and made more than 40,000 phone calls concerning DeVos’ confirmation."
"1574585332-70688","https://www.huffpost.com/news/topic/betsy-devos","Protesting While Muslim Comes With Its Own Set Of Judgments","https://www.huffpost.com/entry/muslim-protesters-face-patriotism-questions_n_5a4f8e12e4b003133ec7585a","Protesting While Muslim Comes With Its Own Set Of Judgments","A Muslim activist wonders if civil disobedience is really open to all citizens.","","02/01/2018 05:53 pm ET","Askaryar said that in the hours that followed his decision to attend, he came to believe that engaging in civil disobedience as a Muslim can carry with it certain hazards."
"1574585407-71202","https://www.huffpost.com/news/topic/betsy-devos","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","https://www.huffpost.com/entry/candice-jackson-lesbian-survivor-donald-trump-education-department_n_5b27c816e4b0783ae12b993d","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","How Candice Jackson went from small-town libertarian to a top civil rights position in the Department of Education.","","06/25/2018 05:45 am ET","Jackson also cited a recommendation from Thiel, perhaps Trump’s most prominent LGBTQ supporter."
"1574585463-71549","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Loves To Tell This Teacher’s Story. But He Says She Got It All Wrong.","https://www.huffpost.com/entry/betsy-devos-jed-teacher_n_5c524d60e4b0ca92c6dd1812","Betsy DeVos Loves To Tell This Teacher’s Story. But He Says She Got It All Wrong.","“I hate knowing she is using my words to further push her agenda,” says educator Jed Dearybury.","","01/31/2019 10:00 am ET","Here’s how it goes. Jed, a once-passionate public school teacher, was told to “keep it down” at school because his class was having too much fun learning. He left the profession, DeVos likes to suggest, because he didn’t have enough autonomy to teach as he wished. If only there were fewer federal mandates and more flexibility, DeVos often says before pushing for more school choice."
"1574585344-70840","https://www.huffpost.com/news/topic/betsy-devos","Opinion | 'School Choice' Is A Lie That Harms Us All","https://www.huffpost.com/entry/opinion-hopkinson-school-choice_n_5aa2cd35e4b01b9b0a3b2133","‘School Choice’ Is A Lie That Harms Us All","null","","03/11/2018 09:01 am ET","I have seen this game in action as a journalist and a parent ever since Congress started a choice scheme in D.C. two decades ago. We have watched as political regime after regime has picked off neighborhood schools like bloody carcasses rather than improve them. Meanwhile, the Wilsons of the world, the wealthy and connected who pass through town, have gamed the system to make sure they have taken advantage of the best public options we have."
"1574585405-71158","https://www.huffpost.com/news/topic/betsy-devos","EXCLUSIVE: LGBTQ Federal Employees Confronted Betsy DeVos Last Year","https://www.huffpost.com/entry/betsy-devos-transgender-students_n_5b22d3fee4b0d4fc01fcb0f4","EXCLUSIVE: LGBTQ Federal Employees Confronted Betsy DeVos Last Year","An employee told DeVos that discrimination can mean life or death.","","06/15/2018 10:46 am ET","Are you a transgender student attending public school in America? If you would like to talk about your experience, I invite you to get in touch: rebecca.klein@huffpost.com."
"1574585319-70591","https://www.huffpost.com/news/topic/betsy-devos","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","https://www.huffpost.com/entry/discrimination-lgbt-private-religious-schools_n_5a32a45de4b00dbbcb5ba0be","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","You might not even know you’re helping.","","12/15/2017 10:03 am ET","The school’s anti-LGBTQ policy remains in place."
"1574585407-71164","https://www.huffpost.com/news/topic/betsy-devos","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","https://www.huffpost.com/entry/candice-jackson-lesbian-survivor-donald-trump-education-department_n_5b27c816e4b0783ae12b993d","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","How Candice Jackson went from small-town libertarian to a top civil rights position in the Department of Education.","","06/25/2018 05:45 am ET","To the Clinton accusers whose stories Jackson had told in her book, her new gig made perfect sense. In Jackson, they had found an advocate when very few others were willing to sign on for the role."
"1574585311-70434","https://www.huffpost.com/news/topic/betsy-devos","Voucher Schools Championed By Betsy DeVos Can Teach What They Want. Turns Out They Teach Lies.","https://www.huffpost.com/entry/school-voucher-evangelical-education-betsy-devos_n_5a021962e4b04e96f0c6093c","Voucher Schools Championed By Betsy DeVos Can Teach Whatever They Want. Turns Out They Teach Lies.","These schools teach creationism, racism and sexism. They’re also taking your tax dollars.","","12/07/2017 10:16 am ET","These numbers could soon grow. DeVos is an advocate of school choice and religious education. While she failed in her first attempt to push a federal private school choice program via the Education Department budget, she has repeatedly said she will not stop trying."
"1574585407-71216","https://www.huffpost.com/news/topic/betsy-devos","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","https://www.huffpost.com/entry/candice-jackson-lesbian-survivor-donald-trump-education-department_n_5b27c816e4b0783ae12b993d","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","How Candice Jackson went from small-town libertarian to a top civil rights position in the Department of Education.","","06/25/2018 05:45 am ET","Since the publication of Jackson’s letter, OCR has deemphasized campus sexual violence as a priority and focused instead of gender discrimination — against men. In April, the office began investigating Yale University after Kursat Christoff Pekgoz, a graduate student at the University of Southern California who has no affiliation with Yale, filed a complaint about the university’s seven women-only campus organizations. Under Jackson’s leadership, the OCR has also abandoned trans students’ complaints, as HuffPost reported in April."
"1574585294-70258","https://www.huffpost.com/news/topic/betsy-devos","Almost All Students With Disabilities Are Capable Of Graduating. Here's Why They Don't.","https://www.huffpost.com/entry/special-education-series_n_59fb588ae4b0415a420a55a6","Almost All Students With Disabilities Are Capable Of Graduating. Here’s Why They Don’t.","Our education system is failing students with special needs.","","11/04/2017 07:00 am ET","Parents that do know better often don’t want to deal with the hassle of months or years of court battles, or may not have the time or resources to do so. Many parents said that advocating for their children’s rights can feel like a full-time job."
"1574585280-70085","https://www.huffpost.com/news/topic/betsy-devos","School Choice: The Old Wolf in New Sheep’s Clothing","https://www.huffpost.com/entry/school-choice-the-old-wolf-in-new-sheeps-clothing_b_59e8f99fe4b04a400db8afc8","School Choice: The Old Wolf in New Sheep’s Clothing","null","","10/19/2017 03:50 pm ET","Segregation and the evil twins–racism and inequity–are the divide and conquer gifts that keep on giving­ to the rich and taking from everyone else. Over the decades, the wealthy and empowered have found ways to dress up their barely concealed essential messages: We deserve what we have. Inequality is the natural order of the world. Caring about others is for losers. Winners care about themselves. If you are unhappy with your station in life, blame yourself. Some of you would be better off if was it not for Them."
"1574585325-70623","https://www.huffpost.com/news/topic/betsy-devos","Backing DeVos Repeal Of Obama Rules, For-Profit Colleges Vilify Students","https://www.huffpost.com/entry/backing-devos-repeal-of-obama-rules-for-profit-colleges_b_5a54f3eee4b0f9b24bf31afb","Backing DeVos Repeal Of Obama Rules, For-Profit Colleges Vilify Students","null","","01/09/2018 11:56 am ET","By now, we’ve heard at the meeting the main arguments of the for-profit college industry on these issues, supporting the DeVos draft rule wholeheartedly. They are familiar and disturbing arguments."
"1574585431-71359","https://www.huffpost.com/news/topic/betsy-devos","Richard DeVos Dead At 92","https://www.huffpost.com/entry/richard-devos-dead_n_5b914d62e4b0511db3e010f2","Richard Devos Dead At 92","DeVos was the owner of the Orlando Magic and the father-in-law of Education Secretary Betsy DeVos.","","09/06/2018 11:56 am ET","ADA, Mich. (AP) — Billionaire Richard DeVos, co-founder of direct-selling giant Amway, owner of the Orlando Magic and father-in-law of Education Secretary Betsy DeVos, died Thursday. He was 92."
"1574585274-69941","https://www.huffpost.com/news/topic/betsy-devos","The Academics And Economics Behind School Choice","https://www.huffpost.com/entry/school-choice-indiana-vouchers_n_59d3ddd5e4b06226e3f413c2","The Academics And Economics Behind School Choice","Indiana’s booming program highlights the benefits and battles over vouchers.","","10/05/2017 05:01 am ET","An initial study of data from Indiana’s Choice showed students using a voucher saw their math achievement fall on average, although students who remained in private school for four years improved to match or outperform public school students in math and English."
"1574585294-70235","https://www.huffpost.com/news/topic/betsy-devos","Almost All Students With Disabilities Are Capable Of Graduating. Here's Why They Don't.","https://www.huffpost.com/entry/special-education-series_n_59fb588ae4b0415a420a55a6","Almost All Students With Disabilities Are Capable Of Graduating. Here’s Why They Don’t.","Our education system is failing students with special needs.","","11/04/2017 07:00 am ET","But too often, schools aren’t providing students with the appropriate help."
"1574585407-71181","https://www.huffpost.com/news/topic/betsy-devos","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","https://www.huffpost.com/entry/candice-jackson-lesbian-survivor-donald-trump-education-department_n_5b27c816e4b0783ae12b993d","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","How Candice Jackson went from small-town libertarian to a top civil rights position in the Department of Education.","","06/25/2018 05:45 am ET","“I would like to see the balance shifted,” she wrote, “so that conservatism dominates and liberalism is the minority.”"
"1574585325-70628","https://www.huffpost.com/news/topic/betsy-devos","Backing DeVos Repeal Of Obama Rules, For-Profit Colleges Vilify Students","https://www.huffpost.com/entry/backing-devos-repeal-of-obama-rules-for-profit-colleges_b_5a54f3eee4b0f9b24bf31afb","Backing DeVos Repeal Of Obama Rules, For-Profit Colleges Vilify Students","null","","01/09/2018 11:56 am ET","Much of Monday’s meeting was focused on just one of the barriers in the DeVos rule: A former student would be required to prove her right to loan relief to the Department by a demanding “clear and convincing evidence” standard, as opposed to the “preponderance of the evidence” standard normally used in civil lawsuits. It’s the difference, essentially, between having to convince a decision-maker that there’s a 75 percent chance you’re right, as opposed to 51 percent."
"1574585444-71456","https://www.huffpost.com/news/topic/betsy-devos","Opinion | What Betsy DeVos' New Rule Means For Sexual Assault Survivors At Community Colleges","https://www.huffpost.com/entry/opinion-betsy-devos-campus-sexual-assault-rape-title-nine_n_5bf5942be4b0771fb6b530a9","What Betsy DeVos’ New Rule Means For Sexual Assault Survivors At Community Colleges","null","","11/22/2018 08:00 am ET","It gets worse. The Department of Education would also forbid schools from removing perpetrators from spaces they share with survivors while an investigation is ongoing. As a result, survivors will bear the brunt of withdrawing from classes for fear of encountering their abusers on a regular basis. This will hit survivors at community colleges especially hard, because for students at those schools, course flexibility ― like night classes and part-time enrollment ― is critical to balancing classes with employment, child care and other commitments. If a student cannot find a different time slot for a class they share with an abuser, they may be compelled either to withdraw or re-enroll in a different semester. And Title IX, a law intended to protect survivors of sexual violence, will have been the reason for their educational setbacks."
"1574585311-70473","https://www.huffpost.com/news/topic/betsy-devos","Voucher Schools Championed By Betsy DeVos Can Teach What They Want. Turns Out They Teach Lies.","https://www.huffpost.com/entry/school-voucher-evangelical-education-betsy-devos_n_5a021962e4b04e96f0c6093c","Voucher Schools Championed By Betsy DeVos Can Teach Whatever They Want. Turns Out They Teach Lies.","These schools teach creationism, racism and sexism. They’re also taking your tax dollars.","","12/07/2017 10:16 am ET","Neuse Christian Academy uses materials from Abeka and Bob Jones University, and it received $37,368 in scholarship money for 18 students, per the North Carolina Education Assistance Authority. The school was not able to confirm Bishop’s enrollment because it does not still have its records from that time."
"1574585306-70394","https://www.huffpost.com/news/topic/betsy-devos","Will DeVos Turn Over Policy to Earth's Most Entitled People?","https://www.huffpost.com/entry/will-devos-turn-over-policy-to-earths-most-entitled_b_5a27ff33e4b073bb87c98083","Will DeVos Turn Over Policy to Earth’s Most Entitled People?","null","","12/06/2017 09:32 am ET","The for-profit college industry has a dismal record — one with many victims, and one that cries out for stronger rules and enforcement. Yet through eight years of the Obama administration the industry hired every expensive well-connected Democratic and Republican lobbyist and litigator it could find to fight against greater accountability — to force taxpayers to continue to send millions and billions to even the worst actors in the industry. Under industry pressure, the Obama administration ended up weakening a pair of new rules — gainful employment and borrower defense. In the end, these rules aren’t strong enough to match all the industry’s abuses. However, they could go a long way toward restraining the worst outrages."
"1574585332-70742","https://www.huffpost.com/news/topic/betsy-devos","Protesting While Muslim Comes With Its Own Set Of Judgments","https://www.huffpost.com/entry/muslim-protesters-face-patriotism-questions_n_5a4f8e12e4b003133ec7585a","Protesting While Muslim Comes With Its Own Set Of Judgments","A Muslim activist wonders if civil disobedience is really open to all citizens.","","02/01/2018 05:53 pm ET","That’s what Imani sees when Muslim women protest while wearing the hijab."
"1574585319-70576","https://www.huffpost.com/news/topic/betsy-devos","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","https://www.huffpost.com/entry/discrimination-lgbt-private-religious-schools_n_5a32a45de4b00dbbcb5ba0be","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","You might not even know you’re helping.","","12/15/2017 10:03 am ET","But Thompson hopes leaders at Timberlake know that their interpretation of faith is one without merit."
"1574585463-71566","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Loves To Tell This Teacher’s Story. But He Says She Got It All Wrong.","https://www.huffpost.com/entry/betsy-devos-jed-teacher_n_5c524d60e4b0ca92c6dd1812","Betsy DeVos Loves To Tell This Teacher’s Story. But He Says She Got It All Wrong.","“I hate knowing she is using my words to further push her agenda,” says educator Jed Dearybury.","","01/31/2019 10:00 am ET","CORRECTION: A previous version of this story misstated the title of the National School Boards Association as the American School Boards Association."
"1574585354-70875","https://www.huffpost.com/news/topic/betsy-devos","Watch Betsy DeVos Stumble Over Basic Questions About Her Own Educational Policies","https://www.huffpost.com/entry/betsy-devos-doesnt-understand-why-people-dont-like-her_n_5aa6d78fe4b0379f20ece02b","Betsy DeVos Can't Justify Her Policies","null","","null",""
"1574585287-70215","https://www.huffpost.com/news/topic/betsy-devos","Tuesday's Morning Email: How Betsy DeVos Became The Most Hated Cabinet Secretary","https://www.huffpost.com/entry/tuesdays-morning-email-how-betsy-devos-became-the-most-hated-cabinet-secretary_n_59ef188de4b0d14acdcc5bf5","Tuesday’s Morning Email: How Betsy DeVos Became The Most Hated Cabinet Secretary","“Meet the new Democratic bogeyman for 2018.”","","10/24/2017 07:03 am ET","Here’s the sports-news outlet that wants to “wait every local paper out and let them continuously bleed until we are the last ones standing.”"
"1574585522-71836","https://www.huffpost.com/news/topic/betsy-devos","Education Department Official To Resign And Call For Student Loan Forgiveness","https://www.huffpost.com/entry/education-department-official-resign-student-loan-forgiveness_n_5db1b709e4b0d5b7894750ee","Education Department Official To Resign And Call For Student Loan Forgiveness","The federal student loan system is “fundamentally broken,” A. Wayne Johnson said.","","10/24/2019 12:23 pm ET","Johnson said he would like to see up to $50,000 forgiven for anyone with federal student loan debt. Americans are currently trying to pay back a collective $1.5 trillion in student debt."
"1574585268-69914","https://www.huffpost.com/news/topic/betsy-devos","DeVos Says Defrauded Students Are After 'Free Money'","https://www.huffpost.com/entry/devos-says-defrauded-students-are-after-free-money_b_59c9239de4b0f2df5e83b032","DeVos Says Defrauded Students Are After ‘Free Money’","null","","09/25/2017 11:42 am ET","Secretary of Education Betsy DeVos, who has blatantly abandoned federal protections for students and taxpayers in swiftly enacting the agenda of the predatory for-profit college industry, added insult to injury on Friday, declaring that under the rules adopted by the Obama administration, “all one had to do was raise his or her hands to be entitled to so-called free money.”"
"1574585522-71834","https://www.huffpost.com/news/topic/betsy-devos","Education Department Official To Resign And Call For Student Loan Forgiveness","https://www.huffpost.com/entry/education-department-official-resign-student-loan-forgiveness_n_5db1b709e4b0d5b7894750ee","Education Department Official To Resign And Call For Student Loan Forgiveness","The federal student loan system is “fundamentally broken,” A. Wayne Johnson said.","","10/24/2019 12:23 pm ET","Now, more than two years later, he believes the student loan system is “fundamentally broken,” according to the WSJ. Johnson, who plans a long-shot bid for the Senate seat being vacated by Sen. Johnny Isakson (R-Ga.), thinks the federal government should not be involved in student lending at all."
"1574585534-71879","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Might Outlast Them All","https://www.huffpost.com/entry/betsy-devos-longevity_n_5dc59db3e4b00927b2326f99","Betsy DeVos Might Outlast Them All","Education Secretary Betsy DeVos is one of the Trump administration’s most reviled Cabinet members. Here’s why she’s here to stay.","","11/11/2019 05:45 am ET","Betsy DeVos’ confirmation hearing in January 2017 made her a universal punchline. When asked about her thoughts on guns in school, she famously pointed to the need to protect students from grizzly bears. When asked about her opinions on exams that measure proficiency versus those that measure growth, she could barely stammer out an answer. In a Republican-majority Senate, the billionaire mega-donor was barely confirmed to her position, a humiliating turn that required Vice President Mike Pence to cast the tie-breaking vote."
"1574585263-69889","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Rescinds Key Obama-Era Policy On Campus Sexual Assault","https://www.huffpost.com/entry/betsy-devos-campus-sexual-assault_n_59c53abee4b0cdc77330fd89","Betsy DeVos Rescinds Key Obama-Era Policy On Campus Sexual Assault","Advocates warned this could undercut sexual assault survivors’ access to education.","","09/22/2017 01:28 pm ET","“Schools must continue to confront these horrific crimes and behaviors head-on,” DeVos said in a statement. “There will be no more sweeping them under the rug. But the process also must be fair and impartial, giving everyone more confidence in its outcomes.”"
"1574585527-71865","https://www.huffpost.com/news/topic/betsy-devos","Reading Proficiency Among U.S. Students Declines, Nation's Report Card Reveals","https://www.huffpost.com/entry/nation-report-card-2019-results-reading-decline_n_5dbaa875e4b0bb1ea3752f36","Reading Proficiency Among U.S. Students Declines, Nation’s Report Card Reveals","Math scores of fourth-graders and eighth-graders have also stagnated, prompting Education Secretary Betsy DeVos to warn of a “student achievement crisis.”","","10/31/2019 07:49 am ET","“Think about the mom or dad who cannot read, and so does not read to their own children at bedtime. Think about what that portends for their lifelong learning journeys. Think about what it means if they are passed along, grade to grade, not reading as they should,” DeVos said."
"1574585442-71428","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos' New Title IX Guidelines Prioritize Schools Over Sexual Assault Survivors","https://www.huffpost.com/entry/besty-devos-new-title-ix-guidelines-prioritize-schools-over-sexual-assault-survivors_n_5beede5fe4b0510a1f3037cf","Betsy DeVos’ New Title IX Guidelines Prioritize Schools Over Sexual Assault Survivors","The Education Department just proposed guidelines to the civil rights law that would drastically change the way schools handle sexual misconduct.","","11/16/2018 01:29 pm ET","Under the proposed provisions, the accused can participate in a live cross-examination of the alleged victim through a third party (although this does not apply fully to K-12 incidents)."
"1574585407-71175","https://www.huffpost.com/news/topic/betsy-devos","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","https://www.huffpost.com/entry/candice-jackson-lesbian-survivor-donald-trump-education-department_n_5b27c816e4b0783ae12b993d","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","How Candice Jackson went from small-town libertarian to a top civil rights position in the Department of Education.","","06/25/2018 05:45 am ET","Smith, a write-in candidate and staunch social conservative, had been a favorite of Jackson’s parents. Richard “Ricky Lee” Jackson, Jackson’s father, is a doctor, country musician, conservative blogger and failed congressional candidate. Her mother, Jeanine, works as a counselor and helps run the family medical practice."
"1574585503-71723","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Used Private Email For Official Business In 'Limited' Cases","https://www.huffpost.com/entry/betsy-devos-private-email-government-business_n_5ce3274ae4b0e69c18f06151","Betsy DeVos Used Private Email For Official Business In ‘Limited’ Cases","Federal investigators found fewer than 100 emails on government matters sent to and from the education secretary’s personal accounts.","","05/20/2019 08:53 pm ET","According to the Education Department’s Office of Inspector General, the agency’s email system revealed a “limited” number of such communications that had been sent or received by DeVos’ personal accounts. These government-related messages had not been directed on to her department accounts, but did appear in the government accounts of other department staffers who were included on the emails."
"1574585274-70015","https://www.huffpost.com/news/topic/betsy-devos","The Academics And Economics Behind School Choice","https://www.huffpost.com/entry/school-choice-indiana-vouchers_n_59d3ddd5e4b06226e3f413c2","The Academics And Economics Behind School Choice","Indiana’s booming program highlights the benefits and battles over vouchers.","","10/05/2017 05:01 am ET","Jon Mielke, superintendent of the Lutheran Schools of Indiana, which is affiliated with the Lutheran Church-Missouri Synod, doesn’t see it that way. The law allows parents to make a decision to use a private school they might not otherwise be able to afford, he said in an emailed statement."
"1574585284-70162","https://www.huffpost.com/news/topic/betsy-devos","How Betsy DeVos Became The Most Hated Cabinet Secretary","https://www.huffpost.com/entry/betsy-devos-most-hated-secretary_n_59ee3d3be4b003385ac13c9b","How Betsy DeVos Became The Most Hated Cabinet Secretary","Meet the new Democratic boogeyman for 2018.","","10/24/2017 05:46 am ET","“I respect peaceful protest and I will not be deterred in executing the vital mission of the Department of Education,” DeVos later said. “No school door in America will be blocked from those seeking to help our nation’s schoolchildren.”"
"1574585534-71880","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Might Outlast Them All","https://www.huffpost.com/entry/betsy-devos-longevity_n_5dc59db3e4b00927b2326f99","Betsy DeVos Might Outlast Them All","Education Secretary Betsy DeVos is one of the Trump administration’s most reviled Cabinet members. Here’s why she’s here to stay.","","11/11/2019 05:45 am ET","Two years later, DeVos remains among the least popular Cabinet members in a historically unpopular administration. Yet, somehow, even as her peers dropped like flies — former Attorney General Jeff Sessions, former Secretary of State Rex Tillerson — the education secretary has remained standing."
"1574585519-71820","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos To Promote School That Bans Transgender Students And Staff","https://www.huffpost.com/entry/betsy-devos-transgender-students_n_5d826487e4b0849d472247ff","Betsy DeVos To Promote School That Bans Transgender Students And Staff","The education secretary is set to visit a Catholic elementary school in Pennsylvania that has an explicit anti-trans policy.","","09/18/2019 02:22 pm ET","Harrisburg Catholic Elementary School will host DeVos for a roundtable discussion promoting the expansion of a Pennsylvania tax-credit program that provides low and middle-income families with publicly funded scholarships to attend private schools."
