web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633000-2846","https://www.breitbart.com/tag/hillary-clinton/page/4","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","https://www.breitbart.com/politics/2019/10/03/nonpartisan-group-aiding-lawyers-for-whistleblower-tied-to-democrats-far-left-organizations/","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","Whistleblower Aid, a small nonprofit helping the lawyers for the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump, is heavily tied to far-left activist organizations and Democratic politics.","","3 Oct 2019","Whistleblower Aid, meanwhile, was co-founded by attorney Mark S. Zaid."
"1574633010-2995","https://www.breitbart.com/tag/hillary-clinton/page/4","‘Whistleblower’ Attorneys Offered Rate Discount for Trump Informants, Ranted Against President on Social Media","https://www.breitbart.com/politics/2019/10/07/whistleblower-attorneys-offered-rate-discount-for-trump-informants-ranted-against-president-on-twitter/","‘Whistleblower’ Attorneys Offered Rate Discount for Trump Informants, Ranted Against President on Social Media","The law firm representing the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump as well as multiple other anti-Trump whistleblowers was so desperate to find Trump administration informants that they previously offered those who come forward discounted pricing for legal representation.","","7 Oct 2019","Zaid tweeted his firm would represent whistleblowers who believe Trump is a danger:"
"1574633226-4329","https://www.breitbart.com/tag/hillary-clinton/page/1","Hillary: Thatcher Isn’t in ‘Gutsy Women’ Book Because of ‘Mixed’ Record","https://www.breitbart.com/clips/2019/11/12/hillary-thatcher-isnt-in-gutsy-women-book-because-of-mixed-record/","Hillary: Thatcher Isn’t in ‘Gutsy Women’ Book Because of ‘Mixed’ Record","null","","12 Nov 2019","Hillary said Thatcher “does” fit the description of gutsy, “but she doesn’t fit the other part of the definition, in our opinion, which really is knocking down barriers for others and trying to make a positive difference. I think the record is mixed with her. I thought she was incredibly strong. … I think on the criterion that we were really looking at, what were the positive differences, the changes that this person made that really opened doors to more. That wasn’t that apparent.”"
"1574633204-4153","https://www.breitbart.com/tag/hillary-clinton/page/1","Hillary Clinton, Establishment Democrats Signal Deepening Panic over Democrat Field","https://www.breitbart.com/politics/2019/11/08/hillary-clinton-establishment-democrats-signal-deepening-panic-over-democrat-field/","Hillary Clinton, Establishment Democrats Signal Deepening Panic over Democrat Field","The elite class and Hillary Clinton, specifically, are unsatisfied with the current Democrat primary field and have signaled their dissatisfaction in a variety of ways in recent weeks, from refusing to endorse former Vice President Joe Biden (D) to dismissing the ultra-far-left candidates’ radical agendas.","","8 Nov 2019","Clinton has also taken direct aim at candidates like Rep. Tulsi Gabbard (D-HI), calling her a “favorite of the Russians” and suggesting that she is a “Russian asset.”"
"1574633042-3216","https://www.breitbart.com/tag/hillary-clinton/page/4","Leading 2020 Dems Unified to Turn Red States Blue with More Immigration","https://www.breitbart.com/politics/2019/10/14/2020-democrats-unified-for-more-immigration/","Leading 2020 Dems Unified to Turn Red States Blue with More Immigration","Despite efforts to draw distinctions between each other, the leading 2020 Democrat presidential primary candidates are unified to bring more immigration, and thus more labor market competition for American workers, to the United States if elected.","","14 Oct 2019","Out of all the 2020 Democrats running for president, Sanders is the only candidate who earns a “mixed” review from NumbersUSA’s scorecard, the organization that tracks the records of politicians on whether or not they support less immigration to boost wages and job opportunities for Americans."
"1574633091-3458","https://www.breitbart.com/tag/hillary-clinton/page/3","Tulsi Gabbard Declares War on Hillary Clinton and Democrat Party Establishment","https://www.breitbart.com/politics/2019/10/20/tulsi-gabbard-declares-war-on-hillary-clinton-and-democrat-party-establishment/","Tulsi Gabbard Declares War on Hillary Clinton and Democrat Party Establishment","Rep. Tulsi Gabbard (D-HI) is taking the fight to Hillary Clinton and the Democratic Party establishment after a spat Friday in which the party’s 2016 presidential nominee claimed Gabbard was a Russian puppet.","","20 Oct 2019","Separately the Gabbard campaign sent fundraising emails over the weekend capitalizing on the confrontation with Hillary Clinton. The email from Gabbard read, in part (original emphasis):"
"1574633168-3939","https://www.breitbart.com/tag/hillary-clinton/page/2","Nolte: Media Protected Clinton Pals Jeffrey Epstein, Harvey Weinstein","https://www.breitbart.com/the-media/2019/11/06/nolte-media-protected-clinton-pals-jeffrey-epstein-harvey-weinstein/","Nolte: Media Protected Clinton Pals Jeffrey Epstein, Harvey Weinstein","We now know the corporate media shielded convicted pedophile Jeffrey Epstein and credibly-accused rapist Harvey Weinstein to protect Hillary Clinton.","","6 Nov 2019","“I had it all three years ago,” Robach says. “[My source] had pictures. She had everything.”"
"1574633057-3280","https://www.breitbart.com/tag/hillary-clinton/page/4","Rasmussen: 51% of Voters Suspect High-Level Crimes to Stop Trump Presidency","https://www.breitbart.com/politics/2019/10/18/rasmussen-51-voters-suspect-high-level-crimes-stop-trump-presidency/","Rasmussen: 51% of Voters Suspect High-Level Crimes to Stop Trump Presidency","A Rasmussen poll reveals a little more than half of likely U.S. voters suspect crimes were committed by high-level law enforcement officials in an effort to stop a Donald Trump presidency, but only 32 percent believe anyone will be punished.","","18 Oct 2019",""
"1574632918-2388","https://www.breitbart.com/tag/hillary-clinton/page/5","Hillary Clinton Cheers ‘Gutsy Woman’ Greta Thunberg for Organizing School Strikes","https://www.breitbart.com/politics/2019/09/19/hillary-clinton-cheers-gutsy-woman-greta-thunberg-for-organizing-school-strikes/","Hillary Clinton Cheers ‘Gutsy Woman’ Greta Thunberg for Organizing School Strikes","Failed presidential candidate Hillary Clinton praised 16-year-old climate activist Greta Thunberg as a “gutsy woman” on Facebook Thursday.","","19 Sep 2019","Since losing the presidential election to President Donald Trump, Clinton has championed the cause of women activists. She is currently touring the United States to promote her new book, The Book of Gutsy Women, co-authored with her daughter, Chelsea Clinton."
"1574633180-4021","https://www.breitbart.com/tag/hillary-clinton/page/2","Royal Filmmaker Says Meghan Markle Could Pursue Politics in U.S.","https://www.breitbart.com/politics/2019/11/07/royal-filmmaker-says-meghan-markle-could-pursue-politics-in-u-s/","Royal Filmmaker Says Meghan Markle Could Pursue Politics in U.S.","A month after the Duchess of Sussex told students in South Africa to expect major changes in a community, “when a woman is empowered, ” Meghan Markle is now being touted for a possible political role in the land of her birth.","","7 Nov 2019","Documentary maker Nick Bullen told Fox News the former Suits star, who has retained her U.S. citizenship, is “rewriting” what it means to be a member British Royalty and she’s determined to make a difference. He added:"
"1574633136-3752","https://www.breitbart.com/tag/hillary-clinton/page/2","Trump Campaign Trolls ‘This Future President’ Hillary Clinton on Her Birthday","https://www.breitbart.com/politics/2019/10/26/trump-campaign-trolls-this-future-president-hillary-clinton-on-her-birthday/","Trump Campaign Trolls ‘This Future President’ Hillary Clinton on Her Birthday","President Donald Trump’s campaign team, along with conservatives across social media, trolled twice-failed presidential candidate Hillary Clinton on her 72nd birthday, reminding her of the 2016 tweet which featured a photo of Clinton as a little girl accompanied by the caption, “Happy Birthday to this future president.”","Hannah Bleau","26 Oct 2019",""
"1574632954-2565","https://www.breitbart.com/tag/hillary-clinton/page/5","Common Funding Themes Link ‘Whistleblower’ Complaint and CrowdStrike Firm Certifying DNC Russia ‘Hack’","https://www.breitbart.com/politics/2019/09/28/common-funding-themes-link-whistleblower-complaint-and-crowdstrike-firm-certifying-dnc-russia-hack/","Common Funding Themes Link ‘Whistleblower’ Complaint and CrowdStrike Firm Certifying DNC Russia ‘Hack’","There are common threads that run through an organization repeatedly relied upon in the so-called whistleblower’s complaint about President Donald Trump and CrowdStrike, the outside firm utilized to conclude that Russia hacked the Democratic National Committee’s servers since the DNC would not allow the U.S. government to inspect the servers.","Aaron Klein","28 Sep 2019",""
"1574633093-3467","https://www.breitbart.com/tag/hillary-clinton/page/3","Dick Morris: ‘If You Feel a Pulse, You Know Hillary’s Going to Run’","https://www.breitbart.com/clips/2019/10/20/dick-morris-if-you-feel-a-pulse-you-know-hillarys-going-to-run/","Dick Morris: ‘If You Feel a Pulse, You Know Hillary’s Going to Run’","null","","20 Oct 2019","Host John Catsimatidis asked Morris if there are any candidates out there who have yet to announce a run that he could see running."
"1574633032-3137","https://www.breitbart.com/tag/hillary-clinton/page/4","Hillary Clinton Criticizes Facebook for Not Being Anti-Trump Enough","https://www.breitbart.com/tech/2019/10/11/hillary-clinton-criticizes-facebook-for-not-being-anti-trump-enough/","Hillary Clinton Criticizes Facebook for Not Being Anti-Trump Enough","Facebook, which has banned numerous conservative personalities and placed others on “hate agent” watchlists has repeatedly come under fire from Hillary Clinton — for not being anti-Trump enough.","","11 Oct 2019","Allum Bokhari is the senior technology correspondent at Breitbart News."
"1574633238-4415","https://www.breitbart.com/tag/hillary-clinton/page/1","Linda Tripp: Schiff’s Impeachment Circus Has Come to Town","https://www.breitbart.com/politics/2019/11/20/linda-tripp-schiffs-impeachment-circus-has-come-to-town/","Linda Tripp: Schiff’s Impeachment Circus Has Come to Town","Here I thought Ringling Brothers Barnum & Bailey’s Traveling Circus had gone the way of the dinosaurs. But, no. The Greatest Show on Earth surfaced recently at a special appearance on Capitol Hill.","","20 Nov 2019","But make no mistake. President Trump is not a peacetime president.  He is, for all intents and purposes, a President under siege.  A defacto wartime President, he is the sole enemy of a significant portion of the elected and non-elected government officials of his own country."
