web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571532586-13344","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against ...","https://www.breitbart.com/entertainment/2018/04/16/rip-hollywood-blacklisted-r-lee-ermey-criticizing-barack-obama/","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against Barack Obama","Actor R. Lee Ermey, who died at 74 of pneumonia Sunday morning, was Exhibit A in the New Hollywood Blacklist. After criticizing Barack Obama in 2010, Ermey’s thriving film career immediately dried up. Even after apologizing, he was ostracized, fired by GEICO insurance and never did another commercial. After disappearing completely for a few years, he managed to appear in a couple of C-grade reality shows in the last few years of his life.","","16 Apr 2018","Follow John Nolte on Twitter @NolteNC. Follow his Facebook Page here."
"1571532681-13796","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Poll: College Students Say Barack Obama Is the Best President in ...","https://www.breitbart.com/tech/2019/08/02/poll-college-students-say-barack-obama-is-the-best-president-in-american-history/","Poll: College Students Say Barack Obama Is the Best President in American History","A new poll revealed that college students believe that Barack Obama was the best president in United States history. The 22 percent of Students choosing Obama doubled the votes for George Washington.","","2 Aug 2019","Stay tuned to Breitbart News for more campus trends."
"1571532606-13403","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Barack, Michelle Obama Ink Deal to Produce Netflix Movies and ...","https://www.breitbart.com/entertainment/2018/05/21/netflix-obamas-enter-into/","Barack, Michelle Obama Ink Deal to Produce Netflix Movies and Shows","Netflix announced Monday that it is partnering with former President Barack Obama and his wife Michelle to develop original content for the video streaming giant.","","21 May 2018","“One of the simple joys of our time in public service was getting to meet so many fascinating people from all walks of life, and to help them share their experiences with a wider audience,” said former President Obama. “That’s why Michelle and I are so excited to partner with Netflix – we hope to cultivate and curate the talented, inspiring, creative voices who are able to promote greater empathy and understanding between peoples, and help them share their stories with the entire world.”"
"1571532679-13783","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Swipes at Donald Trump Habit of Watching TV and ...","https://www.breitbart.com/politics/2019/09/19/barack-obama-swipes-at-donald-trump-habit-of-watching-tv-and-social-media/","Barack Obama Swipes at Donald Trump Habit of Watching TV and Social Media","Former President Barack Obama implicitly criticized President Donald Trump’s media habits in a speech on Wednesday.","","19 Sep 2019","“That’s not healthy for a democracy and it’s not healthy between countries,” he said. “That’s how wars get started and bad things happen.”"
"1571532625-13491","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Trump Floats Barack Obama Investigation: 'Let's Look into His Book ...","https://www.breitbart.com/politics/2019/07/26/trump-floats-barack-obama-investigation-lets-look-into-his-book-deal/","Donald Trump Floats Barack Obama Investigation: ‘Let’s Look into His Book Deal’","President Donald Trump expressed his disappointment with Democrats on Friday for continuing to push the idea of impeachment proceedings, suggesting that the House could investigate former President Barack Obama instead.","","26 Jul 2019","“It’s a disgrace that they’re doing it, they’re doing it for political reasons and most of them, many of them are admitting that it’s politics,” he said."
"1571532683-13803","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Launches 'Redistricting U' Campaign for 'Fair Maps'","https://www.breitbart.com/politics/2019/08/27/barack-obama-launches-initiative-to-shape-redistricting-efforts/","Barack Obama Launches ‘Redistricting U’ Campaign for ‘Fair Maps’","Former President Barack Obama on Monday unveiled a new initiative to influence redistricting efforts across the United States.","","27 Aug 2019","“The movement for fair maps will determine the course of progress on every issue we care about for the next decade. And we can’t wait to begin organizing when the redistricting process starts in 2021. We need to build this movement from the ground up — right now,” Obama said in a statement on the initiative’s website."
"1571532638-13526","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Child Migrants Treated 'Much Better' than Under Barack Obama","https://www.breitbart.com/politics/2019/06/25/donald-trump-child-migrants-treated-much-better-than-under-barack-obama/","Donald Trump: Child Migrants Treated ‘Much Better’ than Under Barack Obama","President Donald Trump defended Tuesday the treatment of migrant children apprehended at the border, despite the increasing volume of individuals crossing into the United States.","Charlie Spiering","25 Jun 2019",""
"1571532614-13433","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Barack Obama: Eating More Steaks Contributes to Climate Change","https://www.breitbart.com/politics/2017/05/09/barack-obama-eating-more-steaks-contributes-to-climate-change/","Barack Obama: Eating More Steaks Contributes to Climate Change","Former President Barack Obama warned the world that more people on the planet were eating meat, causing a dramatic rise in climate emissions.","","9 May 2017","“What is true is that I’m not a vegetarian,” Obama admitted, adding that he “respected vegetarians” but continued to eat meat."
"1571532601-13383","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Barack Obama Doesn't Endorse Joe Biden After 2020 Campaign ...","https://www.breitbart.com/politics/2019/04/25/barack-obama-doesnt-endorse-joe-biden-after-2020-campaign-launch/","Barack Obama Doesn’t Endorse Joe Biden After 2020 Campaign Launch","Former President Barack Obama on Thursday offered praise for his former Vice President Joe Biden following the launch of his 2020 presidential campaign — but noticeably stopped short of endorsing him as a candidate.","","25 Apr 2019",""
"1571532661-13693","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Nolte: Spastic Beto O'Rourke Is No Barack Obama | Breitbart","https://www.breitbart.com/politics/2019/03/14/nolte-spastic-beto-orourke-is-no-barack-obama/","Nolte: Spastic Beto O’Rourke Is No Barack Obama","Yes, Barack Obama stutters a lot. Yes, Barack Obama wears mom jeans. But the primary reason Barack Obama served two terms as president was his poise, his cool.","","14 Mar 2019","By the way, this doesn’t mean a woman can’t become president. “Alpha male” is a figure of speech, shorthand for the poise, command, unflappable, and in charge. Hillary probably would have stomped all over Rubio or John Kasich. Her problem was that Donald Trump beat her soundly in that facet of the campaign."
"1571532668-13753","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","2020 Democrat Candidates Rip Former President Barack Obama's ...","https://www.breitbart.com/politics/2019/07/31/2020-dem-candidates-rip-barack-obama-record/","2020 Democrat Candidates Rip Former President Barack Obama’s Record","Democrats challenged former Vice President Joe Biden during CNN’s Democrat presidential debate on Wednesday, but in the process, they criticized former President Obama.","","31 Jul 2019","After the debate, Obama’s former Attorney General Eric Holder cautioned Democrats for their attacks against the Obama administration."
"1571532683-13804","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Launches 'Redistricting U' Campaign for 'Fair Maps'","https://www.breitbart.com/politics/2019/08/27/barack-obama-launches-initiative-to-shape-redistricting-efforts/","Barack Obama Launches ‘Redistricting U’ Campaign for ‘Fair Maps’","Former President Barack Obama on Monday unveiled a new initiative to influence redistricting efforts across the United States.","","27 Aug 2019","“It’s why I made it a priority in my 2008 campaign and throughout our larger movement for change in the years since,” the former president added."
"1571532666-13716","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Barack Obama: The United States Was 'Founded on Inequality ...","https://www.breitbart.com/politics/2019/05/31/barack-obama-the-united-states-was-founded-on-inequality/","Barack Obama: The United States Was ‘Founded on Inequality’","Barack Obama asserted that the United States was founded on inequality, despite the Constitution enshrining equality into the law.","Charlie Spiering","31 May 2019",""
"1571532672-13758","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Blames Donald Trump Rhetoric for Mass Shootings","https://www.breitbart.com/politics/2019/08/05/barack-obama-blames-donald-trump-guns-white-supremacist-websites-mass-shootings/","Barack Obama Blames Donald Trump, Guns, ‘White Supremacist’ Websites for Mass Shootings","Former President Barack Obama delivered a lengthy response to the dual mass shootings that killed 31 people in Texas and Ohio over the weekend. He blamed guns, white supremacist websites, and President Donald Trump’s rhetoric for the ongoing violence in the United States.","","5 Aug 2019","“Until all of us stand up and insist on holding public officials accountable for changing our gun laws, these tragedies will keep happening,” Obama said in a statement, citing “evidence” that proved that more gun control could stop “some killings.”"
"1571532677-13770","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack and Michelle Obama Named Among Hollywood's Most ...","https://www.breitbart.com/entertainment/2019/10/16/barack-and-michelle-obama-named-among-hollywoods-most-powerful-people/","Barack and Michelle Obama Named Among Hollywood’s Most Powerful People","Barack and Michelle Obama have been named for the first time among Hollywood’s most powerful people in the annual 100 list published by The Hollywood Reporter.","David Ng","16 Oct 2019",""
"1571532616-13439","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Obama 'Proud' of Ex-Admin Staff Who Blasted Trump's 'Go Back ...","https://www.breitbart.com/politics/2019/07/27/obama-proud-of-former-admin-staff-who-blasted-trumps-go-back-remark/","Obama ‘Proud’ of Former Admin Staff Who Blasted Trump’s ‘Go Back’ Remark","Former President Barack Obama on Saturday praised staffers who served in his administration after roughly 150 African-Americans signed an opinion-editorial bashing President Donald Trump’s recent comments regarding the far-left Democrat “Squad.”","","27 Jul 2019","Witnessing racism surge in our country, both during and after Obama’s service and ours, has been a shattering reality, to say the least. But it has also provided jet-fuel for our activism, especially in moments such as these. We’ve heard this before. Go back where you came from. Go back to Africa. And now, ‘send her back.’ Black and brown people in America don’t hear these chants in a vacuum; for many of us, we’ve felt their full force being shouted in our faces, whispered behind our backs, scrawled across lockers, or hurled at us online. They are part of a pattern in our country designed to denigrate us as well as keep us separate and afraid."
"1571532625-13483","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Trump Floats Barack Obama Investigation: 'Let's Look into His Book ...","https://www.breitbart.com/politics/2019/07/26/trump-floats-barack-obama-investigation-lets-look-into-his-book-deal/","Donald Trump Floats Barack Obama Investigation: ‘Let’s Look into His Book Deal’","President Donald Trump expressed his disappointment with Democrats on Friday for continuing to push the idea of impeachment proceedings, suggesting that the House could investigate former President Barack Obama instead.","Charlie Spiering","26 Jul 2019",""
"1571532590-13363","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Barack Obama: Trump's Nationalism Rooted in 'Hatred' of Foreigners","https://www.breitbart.com/politics/2018/11/28/barack-obama-trumps-nationalism-not-pride-country-hatred-somebody-other-side-border/","Barack Obama: Trump’s Nationalism ‘Not Pride in Country, but Hatred for Somebody on the Other Side of the Border’","Former President Barack Obama derided the American nationalism of President Donald Trump’s supporters as rooted in a “hatred” of foreigners, offering his remarks on Tuesday at Rice University in Houston, Texas. He joined former Secretary of State James Baker and presidential biographer Jon Meacham.","","28 Nov 2018","When I walked into the Oval Office, there’s a reverence there for that office that is independent of you, and if you don’t feel that, then you shouldn’t be there because a lot of fights, a lot of sacrifices, a lot of bloodshed is represented in that office — not just soldiers in Iwo Jima. It’s maids in Selma, workers in a coal mine. It’s farmers in the Dust Bowl. You’re carrying that vessel, and I never lost that reverence for that office, and every day I would come, and I would say, “I’m going to make mistakes. There are going to be decisions that are compromises.”"
"1571532668-13740","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","2020 Democrat Candidates Rip Former President Barack Obama's ...","https://www.breitbart.com/politics/2019/07/31/2020-dem-candidates-rip-barack-obama-record/","2020 Democrat Candidates Rip Former President Barack Obama’s Record","Democrats challenged former Vice President Joe Biden during CNN’s Democrat presidential debate on Wednesday, but in the process, they criticized former President Obama.","","31 Jul 2019","Biden defended Obama for trying to pass comprehensive immigration reform but vowed that he would “absolutely not” resume similar deportation rates as the Obama administration."
"1571532606-13401","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Barack, Michelle Obama Ink Deal to Produce Netflix Movies and ...","https://www.breitbart.com/entertainment/2018/05/21/netflix-obamas-enter-into/","Barack, Michelle Obama Ink Deal to Produce Netflix Movies and Shows","Netflix announced Monday that it is partnering with former President Barack Obama and his wife Michelle to develop original content for the video streaming giant.","","21 May 2018",""
"1571532586-13327","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against ...","https://www.breitbart.com/entertainment/2018/04/16/rip-hollywood-blacklisted-r-lee-ermey-criticizing-barack-obama/","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against Barack Obama","Actor R. Lee Ermey, who died at 74 of pneumonia Sunday morning, was Exhibit A in the New Hollywood Blacklist. After criticizing Barack Obama in 2010, Ermey’s thriving film career immediately dried up. Even after apologizing, he was ostracized, fired by GEICO insurance and never did another commercial. After disappearing completely for a few years, he managed to appear in a couple of C-grade reality shows in the last few years of his life.","","16 Apr 2018","Inside Kubrick’s intentionally sterile and hypnotic world that is the first half of Full Metal Jacket, Ermey’s masterpiece of a performance is not only a harbinger of the hell to come in the second half, but the first half’s humanity — in ways both good and bad, funny and menacing, father figure and monster."
"1571532627-13497","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Obama Crushes Conspiracy: No Evidence that Russia Tampered ...","https://www.breitbart.com/politics/2016/12/13/obama-crushes-conspiracy-no-evidence-russia-tampered-votes-election/","Obama Crushes Conspiracy: No Evidence that Russia Tampered with Votes in Election","President Barack Obama emphatically denounced the conspiracy theory saying Russians successfully tampered with the American voting process.","","13 Dec 2016","He also criticized President-elect Donald Trump for calling on the Russian government to hack Hillary’s emails to reveal the contents of the deleted emails from her private server, and reminded the audience that Trump had campaign officials connected to Russia."
"1571532690-13850","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/barack-obama/","Barack Obama","null","Charlie Spiering","18 Oct 2019, 3:07 PM PDT",""
"1571532664-13707","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Joe Biden Refers to 'Buddy' Barack Obama 7 Times in 1/2 Hour ...","https://www.breitbart.com/politics/2019/05/06/jjoe-biden-refers-to-buddy-barack-obama-seven-times-in-1-2-hour-speech/","Joe Biden Refers to ‘Buddy’ Barack Obama Seven Times in 1/2 Hour Speech","Former Vice President Joe Biden leaned heavily on the legacy of his old running mate, President Barack Obama, during a campaign appearance on Saturday.","","6 May 2019","“As Barack says, when two equally qualified people, one Jamal and one John, they both apply for a job, and John gets the job?” he said. “That’s the reality in America.”"
"1571532614-13424","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Barack Obama: Eating More Steaks Contributes to Climate Change","https://www.breitbart.com/politics/2017/05/09/barack-obama-eating-more-steaks-contributes-to-climate-change/","Barack Obama: Eating More Steaks Contributes to Climate Change","Former President Barack Obama warned the world that more people on the planet were eating meat, causing a dramatic rise in climate emissions.","","9 May 2017","The former president shared his views about the growing threat during a conversation about food with his former chef Sam Kass at a food innovation summit in Milan."
"1571532666-13719","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Barack Obama: The United States Was 'Founded on Inequality ...","https://www.breitbart.com/politics/2019/05/31/barack-obama-the-united-states-was-founded-on-inequality/","Barack Obama: The United States Was ‘Founded on Inequality’","Barack Obama asserted that the United States was founded on inequality, despite the Constitution enshrining equality into the law.","","31 May 2019","Obama commented on his understanding of the founding of the United States during the VTEXDAY 2019 conference in Sao Paulo, Brazil on Wednesday."
"1571532638-13532","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Child Migrants Treated 'Much Better' than Under Barack Obama","https://www.breitbart.com/politics/2019/06/25/donald-trump-child-migrants-treated-much-better-than-under-barack-obama/","Donald Trump: Child Migrants Treated ‘Much Better’ than Under Barack Obama","President Donald Trump defended Tuesday the treatment of migrant children apprehended at the border, despite the increasing volume of individuals crossing into the United States.","","25 Jun 2019","“It’s a form of slavery, it’s horrible what they’re doing to young children,” he said."
"1571532623-13478","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","former President Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/former-president-barack-obama/","former President Barack Obama","null","Penny Starr","24 Aug 2018, 2:26 PM PDT",""
"1571532634-13508","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Barack Obama Silent About Ralph Northam Racist Yearbook Scandal","https://www.breitbart.com/politics/2019/02/04/barack-obama-silent-ralph-northam-racist-yearbook-scandal/","Barack Obama Silent About Ralph Northam Racist Yearbook Scandal","Former President Barack Obama remains silent about Virginia Gov. Ralph Northam’s racist yearbook scandal despite calls from the Democrat party for his resignation.","","4 Feb 2019","But Obama has stayed out of the conversation despite enthusiastically endorsing and rallying for Northam in 2017."
"1571532657-13635","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","“We can lose a vice president,” he claimed to have said in response to such worries. “We can’t lose many more of these kids. Not a joke.”"
"1571532642-13546","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Trump: Democrats Attacked Barack Obama in Debate More than Me","https://www.breitbart.com/politics/2019/08/01/donald-trump-democrats-attacked-barack-obama-in-debate-more-than-me/","Donald Trump: Democrats Attacked Barack Obama in Debate More than Me","President Donald Trump mocked the radical Democrat 2020 candidates for president on Thursday, claiming they spent more time attacking former President Barack Obama in their last debate than they attacked him.","Charlie Spiering","1 Aug 2019",""
"1571532664-13703","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Joe Biden Refers to 'Buddy' Barack Obama 7 Times in 1/2 Hour ...","https://www.breitbart.com/politics/2019/05/06/jjoe-biden-refers-to-buddy-barack-obama-seven-times-in-1-2-hour-speech/","Joe Biden Refers to ‘Buddy’ Barack Obama Seven Times in 1/2 Hour Speech","Former Vice President Joe Biden leaned heavily on the legacy of his old running mate, President Barack Obama, during a campaign appearance on Saturday.","","6 May 2019","“I heard you playing the tape of my buddy,” Biden said, speaking to the audience in Columbia, South Carolina, and apologized, “My buddy… I shouldn’t be so casual — President of the United States Barack Obama!”"
"1571532668-13746","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","2020 Democrat Candidates Rip Former President Barack Obama's ...","https://www.breitbart.com/politics/2019/07/31/2020-dem-candidates-rip-barack-obama-record/","2020 Democrat Candidates Rip Former President Barack Obama’s Record","Democrats challenged former Vice President Joe Biden during CNN’s Democrat presidential debate on Wednesday, but in the process, they criticized former President Obama.","","31 Jul 2019","“I would not rejoin the TPP as it was initially put forward,” he said."
"1571532652-13596","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Joe Biden Asks Audience to Imagine 'if, God Forbid, Barack Obama ...","https://www.breitbart.com/2020-election/2019/08/23/joe-biden-asks-audience-to-imagine-if-god-forbid-barack-obama-had-been-assassinated/","Joe Biden Asks Audience to Imagine ‘if, God Forbid, Barack Obama Had Been Assassinated’","Former vice president Joe Biden asked an audience at New Hampshire on Friday to imagine what would have happened “if, God forbid, Barack Obama had been assassinated” after winning the 2008 Democratic primary.","","23 Aug 2019","Biden also compared the eassassinations of Kennedy and King to the election of President Donald Trump in 2016 in terms of the effect those events had on inspiring left-wing activists."
"1571532657-13616","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","Haris Alic","7 Sep 2019",""
"1571532672-13763","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Blames Donald Trump Rhetoric for Mass Shootings","https://www.breitbart.com/politics/2019/08/05/barack-obama-blames-donald-trump-guns-white-supremacist-websites-mass-shootings/","Barack Obama Blames Donald Trump, Guns, ‘White Supremacist’ Websites for Mass Shootings","Former President Barack Obama delivered a lengthy response to the dual mass shootings that killed 31 people in Texas and Ohio over the weekend. He blamed guns, white supremacist websites, and President Donald Trump’s rhetoric for the ongoing violence in the United States.","","5 Aug 2019","He compared the radicalization of white nationalists to that of followers of Islamic State (ISIS) terrorists."
"1571532661-13685","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Nolte: Spastic Beto O'Rourke Is No Barack Obama | Breitbart","https://www.breitbart.com/politics/2019/03/14/nolte-spastic-beto-orourke-is-no-barack-obama/","Nolte: Spastic Beto O’Rourke Is No Barack Obama","Yes, Barack Obama stutters a lot. Yes, Barack Obama wears mom jeans. But the primary reason Barack Obama served two terms as president was his poise, his cool.","","14 Mar 2019","Obama did the same thing to Romney; time and again and again, Obama and his campaign emasculated the former Massachusetts governor. Romney almost constantly allowed himself to be on defense, to look weak and in a crouch. And whenever Romney tried to launch an offensive, he sounded shrill and desperate."
"1571532659-13670","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Kristina Wong","null",""
"1571532642-13553","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Trump: Democrats Attacked Barack Obama in Debate More than Me","https://www.breitbart.com/politics/2019/08/01/donald-trump-democrats-attacked-barack-obama-in-debate-more-than-me/","Donald Trump: Democrats Attacked Barack Obama in Debate More than Me","President Donald Trump mocked the radical Democrat 2020 candidates for president on Thursday, claiming they spent more time attacking former President Barack Obama in their last debate than they attacked him.","","1 Aug 2019","He described Warren as a “fraud.”"
"1571532657-13627","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","The statement was quickly disproved as the shooting, which resulted in 17 fatalities and over a dozen injuries, actually occurred on February 14, 2018 — more than a year after Biden left office. In response, Biden’s team claimed the candidate had simply misspoken and pivoted to attacking the media for pushing it’s own “narrative” around the gaffes."
"1571532657-13629","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","“We cannot allow this election to devolve in a tit for tat over name-calling and ‘gaffes,’ something that does not matter,” she said."
"1571532657-13639","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","Biden visited Kunar province in 2008 as a U.S. senator, not as vice president. The service member who performed the celebrated rescue that Biden described was a 20-year-old Army specialist, not a much older Navy captain. And that soldier, Kyle J. White, never had a Silver Star, or any other medal, pinned on him by Biden. At a White House ceremony six years after Biden’s visit, White stood at attention as President Barack Obama placed a Medal of Honor, the nation’s highest award for valor, around his neck."
"1571532659-13652","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Amy Furr","null",""
"1571532690-13837","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/barack-obama/","Barack Obama","null","Jeff Poor","18 Oct 2019, 3:07 PM PDT",""
"1571532623-13473","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","former President Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/former-president-barack-obama/","former President Barack Obama","null","Katherine Rodriguez","24 Aug 2018, 2:26 PM PDT",""
"1571532677-13777","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack and Michelle Obama Named Among Hollywood's Most ...","https://www.breitbart.com/entertainment/2019/10/16/barack-and-michelle-obama-named-among-hollywoods-most-powerful-people/","Barack and Michelle Obama Named Among Hollywood’s Most Powerful People","Barack and Michelle Obama have been named for the first time among Hollywood’s most powerful people in the annual 100 list published by The Hollywood Reporter.","","16 Oct 2019","Iger ranked No. 1 in the annual list, with Netflix’s Hastings and Sarandos coming in No. 2 — the same spots they held in last year’s ranking."
"1571532659-13655","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Amanda House","null",""
"1571532657-13633","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","The controversy began when Biden told a story to more than 400 New Hampshire voters last month about how he was asked to travel to Afghanistan to honor a Navy captain during his tenure as vice president."
"1571532646-13572","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Trump on Obama's Silence During Biden-Ukraine Saga: 'I Think ...","https://www.breitbart.com/clips/2019/10/12/trump-on-obamas-silence-during-biden-ukraine-saga-i-think-hes-hiding/","Trump on Obama’s Silence During Biden-Ukraine Saga: ‘I Think He’s Hiding’","null","","12 Oct 2019","PIRRO: Well, you know …"
