web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575004242-26034","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Report: Matt Bevin's stay at Trump hotel could be used against president","https://www.usatoday.com/story/news/politics/2019/11/21/trump-emolument-case-kentucky-gov-bevins-hotel-stay-could-used/4265940002/","Report: Matt Bevin's stay at Trump hotel could be used against president","Report: Matt Bevin's stay at Trump hotel could be used against president","Phillip M. Bailey","","Gordon Sondland hearing: How McConnell and challengers did (or didn't) react"
"1575004110-25092","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","https://www.usatoday.com/story/news/politics/2019/10/28/mitt-romney-trump-republican-critic-congress-impeachment/4065346002/","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Ledyard King","","Alex Conant, a Republican strategist, said that may help to explain why Trump has so fiercely lashed back at Romney."
"1575004165-25477","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","A subway Thanksgiving, too-high horse, gift wrap wars: News from around our 50 states","https://www.usatoday.com/story/news/50-states/2019/11/27/subway-thanksgiving-high-horse-gift-wrap-wars-news-around-states/40714889/","A subway Thanksgiving, too-high horse, gift wrap wars: News from around our 50 states","A subway Thanksgiving, too-high horse, gift wrap wars: News from around our 50 states","null","","New York: Thanksgiving came early for a group of New York City commuters who enjoyed a holiday feast on a subway train. Video footage shows riders standing behind a white-clothed table covered with plates of turkey, mashed potatoes and cornbread in the middle of a Brooklyn-bound L train on Sunday. Stand-up comedian Jodell “Joe Show” Lewis tells the New York Post he organized the Thanksgiving dinner to “bring a little excitement to commuters” and feed any New Yorkers who might be hungry. Lewis says he chose the L train after he saw how “dreary and upset” riders were at the inconvenience of a construction project that has cut service on the line."
"1575004110-25103","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","https://www.usatoday.com/story/news/politics/2019/10/28/mitt-romney-trump-republican-critic-congress-impeachment/4065346002/","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Ledyard King","","""Mitt Romney has a long electoral leash with this constituency here because he remains incredibly popular in Utah,"" Cann said. ""The fact that he's been willing to take on Trump has not caused any problems with his constituency."""
"1575004219-25885","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Impeachment isn't just about Trump. It's about stopping the Republicans who enabled him.","https://www.usatoday.com/story/opinion/2019/10/07/impeach-trump-for-corruption-expose-republican-enablers-column/3839971002/","Impeachment isn't just about Trump. It's about stopping the Republicans who enabled him.","Impeachment isn't just about Trump. It's about stopping the Republicans who enabled him.","null","","The Founders clearly anticipated that we’d eventually endure a wannabe tyrant. Their fears of an aspiring dictator sound like the Hollywood Medium summoning the nightmare of this reality star presidency."
"1575004112-25160","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","A Kentucky farmer, ex-Marine wants to challenge Mitch McConnell in 2020 US Senate race","https://www.usatoday.com/story/news/politics/2019/07/18/democrat-mike-broihier-challenge-mitch-mcconnell-2020-kentucky-senate-race/1764747001/","A Kentucky farmer, ex-Marine wants to challenge Mitch McConnell in 2020 US Senate race","A Kentucky farmer, ex-Marine wants to challenge Mitch McConnell in 2020 US Senate race","Phillip M. Bailey","","Record donations:Amy McGrath's Senate campaign says it set money record in first 24 hours after announcement"
"1575004089-24855","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","3 ways for Elizabeth Warren or another Democratic president to 'deal with' Mitch McConnell","https://www.usatoday.com/story/opinion/2019/07/11/democratic-president-like-warren-could-fight-mcconnell-column/1692984001/","3 ways for Elizabeth Warren or another Democratic president to 'deal with' Mitch McConnell","3 ways for Elizabeth Warren or another Democratic president to 'deal with' Mitch McConnell","Jill Lawrence","","Second, push the legal and constitutional envelope. Look at what Trump is doing now on the census citizenship question. The Supreme Court rejected his rationale for adding it. He says he’s going to get it anyway, maybe by executive order. Will it work? Heck, it’s almost unconstitutional on its face. But Trump is kick-starting a court fight over whether he has that power, and maybe he will win."
"1575004290-26390","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","McConnell still 'can't imagine' Senate will oust Trump in impeachment process","https://www.usatoday.com/story/news/politics/2019/11/18/trump-impeachment-mcconnell-cant-imagine-presidents-removal/4229878002/","McConnell still 'can't imagine' Senate will oust Trump in impeachment process","McConnell still 'can't imagine' Senate will oust Trump in impeachment process","Morgan Watkins","","Related:Will Rand Paul be punished for outing suspected Trump whistleblower?"
"1575004163-25423","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","'A big fan': Trump welcomes Turkey's Erdogan despite bipartisan concern over Syria attack","https://www.usatoday.com/story/news/world/2019/11/13/after-syria-attack-trump-welcome-turkeys-erdogan-white-house/2563828001/","'A big fan': Trump welcomes Turkey's Erdogan despite bipartisan concern over Syria attack","'A big fan': Trump welcomes Turkey's Erdogan despite bipartisan concern over Syria attack","Deirdre Shesgreen","","As House lawmakers began public hearings to investigate Trump's interactions with Ukraine, the president fully embraced another controversy weighing on his White House: His decision last month to withdraw U.S. troops from northern Syria, clearing the way for Turkey's invasion into that country days later."
"1575004163-25436","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","'A big fan': Trump welcomes Turkey's Erdogan despite bipartisan concern over Syria attack","https://www.usatoday.com/story/news/world/2019/11/13/after-syria-attack-trump-welcome-turkeys-erdogan-white-house/2563828001/","'A big fan': Trump welcomes Turkey's Erdogan despite bipartisan concern over Syria attack","'A big fan': Trump welcomes Turkey's Erdogan despite bipartisan concern over Syria attack","Deirdre Shesgreen","","Erdogan's visit comes amid reports of clashes in Syria – and questions about whether Turkish-backed forces have engaged in ethnic cleansing and other atrocities. Turkey's assault, along with the U.S. withdrawal from northeastern Syria, has prompted more than 180,000 civilians to flee the border areas, according to the United Nations."
"1575004027-24434","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-death-baltimore-lawmaker-lie-state-capitol/4069903002/","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","William Cummings","","But he was “also kind, and caring, and honorable,” Schumer, the Senate minority leader, added. “Universally respected and admired, in a divided time. His voice could shake mountains, stir the most cynical hearts, inspiring us all to be better."""
"1575004265-26195","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","McConnell fundraises off impeachment, says effort will fail 'with me as majority leader'","https://www.usatoday.com/story/news/politics/elections/2019/10/05/mitch-mcconnell-campaign-ad-says-trump-impeachment-fail/3881997002/","McConnell fundraises off impeachment, says effort will fail 'with me as majority leader'","McConnell fundraises off impeachment, says effort will fail 'with me as majority leader'","Billy Kobin","","""So I would have no choice but to take it up,"" McConnell told CNBC on Monday, referring to the impeachment trial. ""How long you're on it is a whole different matter."""
"1575004284-26341","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Mitch McConnell snubbed by Elijah Cummings' pallbearer in handshake line at US Capitol ceremony","https://www.usatoday.com/story/news/politics/2019/10/25/mitch-mcconnells-handshake-snubbed-elijah-cummings-pallbearer/2453194001/","Mitch McConnell snubbed by Elijah Cummings' pallbearer in handshake line at US Capitol ceremony","Mitch McConnell snubbed by Elijah Cummings' pallbearer in handshake line at US Capitol ceremony","Billy Kobin","","McConnell said Cummings had a simple message for the angry protesters on Baltimore's streets after Gray's death: ""Let's go home. Let's all go home."""
"1575004032-24512","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","https://www.usatoday.com/story/news/politics/2019/11/12/impeachment-inquiry-trump-boosts-gop-unity-movie-nights-baseball/2520367001/","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","Christal Hayes","","Biggs and other House Republicans argue that the impeachment process so far is unfair to the president, the substance is favorable to the president, and that the origins of the inquiry are partisan."
"1575004080-24783","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","https://www.usatoday.com/story/news/world/2019/10/22/syria-erdogan-meets-putin-warns-kurds-cease-fire-end/4056235002/","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","Deirdre Shesgreen","","Trump has faced sustained blowback on Capitol Hill over his decision earlier this month to withdraw U.S. troops from northeastern Syria. Critics say that move gave Erdogan a green light to invade Syria and attack the Kurds. Turkey views the Kurds in Syria as terrorists."
"1575004211-25850","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","If Trump is impeached, Senate Republicans should simply vote to dismiss the case.","https://www.usatoday.com/story/opinion/2019/10/08/ukraine-scandal-trump-impeachment-senate-vote-dismiss-column/3854087002/","How the Math Experts Are (Still) Keeping Our Information Safe","How the Math Experts Are (Still) Keeping Our Information Safe","null","","It has been suggested before. In the 1999 Senate impeachment trial of President Bill Clinton, West Virginia Sen. Robert Byrd, one of the lions of the Senate, offered a motion to dismiss the House charges before the Senate trial began. Because Democrats were then in the minority, the motion failed."
"1575004110-25107","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","https://www.usatoday.com/story/news/politics/2019/10/28/mitt-romney-trump-republican-critic-congress-impeachment/4065346002/","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Ledyard King","","Relaxing in one of his office's mahogany chairs, Romney spoke about his family, his favorite sports figures and recalled the hunt for a good cheeseburger during his time as a missionary in Paris in the 1960s. At the time, he could find the American classic only in the U.S. Embassy cafeteria."
"1575004098-24938","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","'We'd like to know where the president is': GOP leaders meet with Trump as pressure mounts on gun legislation","https://www.usatoday.com/story/news/politics/2019/09/10/mcconnell-mccarthy-trump-gun-meeting/2273902001/","'We'd like to know where the president is': GOP leaders meet with Trump as pressure mounts on gun legislation","'We'd like to know where the president is': GOP leaders meet with Trump as pressure mounts on gun legislation","Christal Hayes","","After the meeting, Rep. Steve Scalise, one of four lawmakers who attended the gathering, said it was a ""general discussion just about a lot of different ideas,"" including everything from more data being provided to the national background check system to so-called ""red-flag"" proposals, measures that seek to bar guns from those who may cause harm to themselves or others."
"1575004013-24166","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Support for Trump impeachment rises as 59% say he pursued personal interests in Ukraine, poll finds","https://www.usatoday.com/story/news/politics/2019/10/23/impeachment-inquiry-support-grows/4069304002/","Support for Trump impeachment rises as 59% say he pursued personal interests in Ukraine, poll finds","Support for Trump impeachment rises as 59% say he pursued personal interests in Ukraine, poll finds","William Cummings","","A 55% majority of registered voters said they approved of the inquiry, while 43% said they disapproved. A week ago, 51% of voters said they approved and 45% disapproved. Quinnipiac has found support for the inquiry to be in the low-50% range since it was announced at the end of September."
"1575004061-24668","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Amy McGrath says she will take on Mitch McConnell in 2020 US Senate race","https://www.usatoday.com/story/news/politics/2019/07/09/amy-mcgrath-to-run-against-senate-majority-leader-mitch-mcconnell-2020-election/1680773001/","Amy McGrath says she will take on Mitch McConnell in 2020 US Senate race","Amy McGrath says she will take on Mitch McConnell in 2020 US Senate race","Phillip M. Bailey","","Trump has a net approval in the state of plus 16 points, according to the polling firm Morning Consult. McConnell, conversely, is the least popular U.S. senator in the country, according to the same surveys. He has a net approval of negative 16 points."
"1575004024-24367","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","https://www.usatoday.com/story/news/politics/2019/07/14/mitch-mcconnell-family-benefited-from-slavery-for-generations-records-show/1727557001/","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","null","","Meanwhile, Mitch McConnell’s former home with its large windows, porch and white picket fence stands on a tree-lined street near the town square."
"1575004082-24803","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Derby-winning trainer takes to streets outside Breeders' Cup in support of horse racing","https://www.usatoday.com/story/sports/horseracing/2019/11/01/breeders-cup-kentucky-derby-winning-trainer-supports-horse-racing/4128472002/","Derby-winning trainer takes to streets outside Breeders' Cup in support of horse racing","Derby-winning trainer takes to streets outside Breeders' Cup in support of horse racing","Tim Sullivan","","“It’s important that horse racing survives as an industry in California,” Greg Renick said. “I think there are people who would like to shut it down. I think it’s important that people that enjoy racing — whether they’re fans or owners or people who are employed in the industry — show that we care about racing and horses.”"
"1575004126-25244","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Trump campaign is an online juggernaut. To win 2020, Democrats must close this gap now.","https://www.usatoday.com/story/opinion/2019/11/04/2020-democrats-trump-juggernaut-alarming-spending-gap-column/4153966002/","Trump campaign is an online juggernaut. To win 2020, Democrats must close this gap now.","Trump campaign is an online juggernaut. To win 2020, Democrats must close this gap now.","null","","It is not the job of Democratic candidates for president to bear that burden alone; they must spend precious dollars fighting a still crowded and competitive primary. The responsibility to define the opposition and push narratives to key constituencies early and often has and should rest primarily on the shoulders of outside spending organizations and political action committees. Until late this summer, not a single progressive political organization had begun to fill that void — and to this day progressive groups and their donors remain underinvested in the digital space."
"1575004024-24359","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","https://www.usatoday.com/story/news/politics/2019/07/14/mitch-mcconnell-family-benefited-from-slavery-for-generations-records-show/1727557001/","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","null","","There is only one black-owned business downtown: The Sweetest Thing Tea Room."
"1575004181-25647","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","https://www.usatoday.com/story/news/politics/2019/08/05/el-paso-dayton-shootings-mcconnell-no-plans-bring-senate-back/1920954001/","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","Ledyard King","","Pressure for McConnell to act on bills that would ban assault weapons and high-capacity magazines is coming from gun control groups such as Moms Demand Action and the Brady Campaign."
"1575004208-25832","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Sen. Mitch McConnell fractures shoulder at his home, spokesman says","https://www.usatoday.com/story/news/politics/2019/08/04/mitch-mcconnell-fractures-his-shoulder-after-slipping-patio/1917005001/","Sen. Mitch McConnell fractures shoulder at his home, spokesman says","Sen. Mitch McConnell fractures shoulder at his home, spokesman says","Sarah Ladd","","""This afternoon he contacted Senators Cornyn and Portman to express his deepest sympathies for the people of El Paso and Dayton and discuss the senseless tragedies of this weekend,"" Popp wrote."
"1575004181-25630","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","https://www.usatoday.com/story/news/politics/2019/08/05/el-paso-dayton-shootings-mcconnell-no-plans-bring-senate-back/1920954001/","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","Ledyard King","","Investigators said they believe the suspected shooter in the El Paso attack, Patrick Crusius, wrote a 2,356-word ""manifesto"" that was posted online shortly before the massacre and was filled with ""racist hate."" Crusius, who is white, laced his manifesto with anti-immigrant and racist rhetoric, saying he advocates a plan to divide the nation into territories by race."
"1575004201-25768","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","https://www.usatoday.com/story/news/politics/2019/07/29/mcconnell-lashes-out-following-accusations-being-russian-sympathizer/1862588001/","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","Ben Tobin","","The Kentucky Republican compared the attacks to ""modern-day McCarthyism."""
"1575004105-25041","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Nancy Pelosi: No need for House to hold formal vote on impeachment inquiry already under way","https://www.usatoday.com/story/news/politics/2019/10/15/impeachment-nancy-pelosi-says-house-vote-inquiry/3934394002/","Nancy Pelosi: No need for House to hold formal vote on impeachment inquiry already under way","Nancy Pelosi: No need for House to hold formal vote on impeachment inquiry already under way","Christal Hayes","","After meeting with Democratic lawmakers in a closed-door meeting, Pelosi said it was not necessary to take the additional step on a probe that is already well under way."
"1575004135-25295","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Kentucky host Matt Jones yanked amid speculation he'll challenge Mitch McConnell","https://www.usatoday.com/story/news/politics/2019/07/20/matt-jones-ksr-wont-host-hey-kentucky-amid-u-s-senate-rumors/1785249001/","Kentucky host Matt Jones yanked amid speculation he'll challenge Mitch McConnell","Kentucky host Matt Jones yanked amid speculation he'll challenge Mitch McConnell","Phillip M. Bailey","","LEX 18's General Manager Pat Dalbey announced on Tuesday that Jones is taking a leave of absence as host of ""Hey Kentucky!"" as he considers entering the Democratic primary for a chance to take on Senate Majority Leader Mitch McConnell."
"1575004040-24589","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Republicans condemn Democrats' impeachment proceedings in resolution: The latest","https://www.usatoday.com/story/news/politics/2019/10/24/trump-impeachment-live-updates/4083424002/","Republicans condemn Democrats' impeachment proceedings in resolution: The latest","Republicans condemn Democrats' impeachment proceedings in resolution: The latest","Jeanine Santucci","","According to House rules, all members who are part of the three committees leading the investigation have access to depositions, including Democrats and Republicans. No other members of the House are allowed to participate, from either party."
"1575004103-25014","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Trump says Kurds are 'very happy' with U.S.-brokered deal and U.S. has 'taken control' of oil","https://www.usatoday.com/story/news/world/2019/10/18/syrian-kurds-turkey-trump-syria-cease-fire/4020261002/","Trump says Kurds are 'very happy' with U.S.-brokered deal and U.S. has 'taken control' of oil","Trump says Kurds are 'very happy' with U.S.-brokered deal and U.S. has 'taken control' of oil","Deirdre Shesgreen","","""The Trump administration just capitulated to all of Turkey’s original demands after a week of violence and deep harm to America’s credibility in the world,"" said Kelly Magsamen, who served as a national security and defense official in the Obama administration. ""If this is their idea of successful diplomacy, then we better hold onto our wallets when it comes on to China, Russia, Iran and North Korea."""
"1575004091-24870","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","https://www.usatoday.com/story/news/politics/2019/07/09/mitch-mcconnells-family-owned-14-slaves-alabama-report-says/1680745001/","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","Phillip M. Bailey","","NBC News says a review of county “Slave Schedules” in the 1850 and 1860 census reports shows all but two of the slaves McConnell's great-great-grandfathers owned were women."
"1575004126-25238","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Trump campaign is an online juggernaut. To win 2020, Democrats must close this gap now.","https://www.usatoday.com/story/opinion/2019/11/04/2020-democrats-trump-juggernaut-alarming-spending-gap-column/4153966002/","Trump campaign is an online juggernaut. To win 2020, Democrats must close this gap now.","Trump campaign is an online juggernaut. To win 2020, Democrats must close this gap now.","null","","Propelled by insecurity, egotism and more than a passing interest in getting reelected, President Donald Trump has been running a general election campaign since his inauguration on Jan. 20, 2017. This is unprecedented but should not be a surprise. Over the past three years, he has shown a willingness to use every lever of government to support his personal political aims, and his campaign apparatus has already been reaching voters day in and day out."
"1575004089-24858","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","3 ways for Elizabeth Warren or another Democratic president to 'deal with' Mitch McConnell","https://www.usatoday.com/story/opinion/2019/07/11/democratic-president-like-warren-could-fight-mcconnell-column/1692984001/","3 ways for Elizabeth Warren or another Democratic president to 'deal with' Mitch McConnell","3 ways for Elizabeth Warren or another Democratic president to 'deal with' Mitch McConnell","Jill Lawrence","","It's not too late to focus some of that outside pressure on the Supreme Court. In the past two years, which cases affecting people’s lives likely would have been decided a different way had McConnell not blocked Garland? He calls it the most consequential act of his career. I agree. Someone should be making those consequences clear."
"1575004027-24466","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-death-baltimore-lawmaker-lie-state-capitol/4069903002/","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","William Cummings","","Cummings drew Trump's ire as his committee prepared to subpoena the communications of the president's daughter Ivanka Trump and her husband, Jared Kushner. He also sparred with Trump after Cummings sharply criticized the administration's handling of detained migrants. In response, Trump called the congressman a ""brutal bully"" and denounced Baltimore as a ""rodent-infested mess"" where ""no human being would want to live."""
"1575004260-26142","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Donald Trump withheld details of ISIS raid from Nancy Pelosi, other congressional Democrats","https://www.usatoday.com/story/news/politics/2019/10/27/abu-bakr-al-baghdadi-killed-trump-withheld-details-democrats/2478353001/","Donald Trump withheld details of ISIS raid from Nancy Pelosi, other congressional Democrats","Donald Trump withheld details of ISIS raid from Nancy Pelosi, other congressional Democrats","Michael Collins","","Trump said he informed Sen. Richard Burr, R-N.C., chairman of the Senate Intelligence Committee, of the raid before making the announcement Sunday. He said he also spoke to Sen. Lindsey Graham, R-S.C., shortly before his televised address."
"1575004137-25366","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","https://www.usatoday.com/story/news/politics/2019/11/27/trump-says-hell-designate-mexican-cartels-like-cjng-terror-groups/4321386002/","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","Kala Kachmar","","Staff reporters Beth Warren and Savannah Eadens contributed to this story."
"1575004018-24272","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-cory-booker-shares-views-current-issues/4127109002/","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","null","","Absolutely. I am a co-sponsor of Medicare for All, which would ensure that everyone who needs mental health care is able to get it, with universal access to mental health professionals. I will also ensure that school systems and universities have the resources they need to implement effective treatment, as well as evidence-based suicide prevention plans and practices. We also need to eliminate the stigma around mental health. As president, I will direct my HHS Secretary to launch a campaign focused on combating the mental health stigma and ensure that adequate resources are provided to mental health care in America."
"1575004024-24313","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","https://www.usatoday.com/story/news/politics/2019/07/14/mitch-mcconnell-family-benefited-from-slavery-for-generations-records-show/1727557001/","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","null","","While Kentucky's senior senator has consistently condemned slavery and racism throughout his long political career, his vocal opposition to slavery reparations in any form has fueled the growing national debate about whether African Americans deserve restitution for enduring centuries of economic exploitation."
"1575004075-24754","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","2020 election: Hey 'Moscow Mitch,' the Russians are coming. Again.","https://www.usatoday.com/story/opinion/2019/07/31/2020-election-moscow-mitch-russians-are-coming-again-editorials-debates/1868900001/","2020 election: Hey 'Moscow Mitch,' the Russians are coming. Again.","2020 election: Hey 'Moscow Mitch,' the Russians are coming. Again.","null","","Meanwhile, the Senate committee report urges that foreign adversaries be strenuously warned against attacks or suffer severe consequences. It's hard to know how or whether the Trump administration has responded."
"1575004027-24468","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-death-baltimore-lawmaker-lie-state-capitol/4069903002/","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","William Cummings","","""Those in the highest levels of government must stop invoking fear, using racist language and encouraging reprehensible behavior,"" he said. ""It only creates more division among us and severely limits our ability to work together for the common good. As a country, we finally must say that enough is enough."""
"1575004018-24275","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-cory-booker-shares-views-current-issues/4127109002/","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","null","","Americans spend more on prescription drugs than anyone in the world, about $1,200 a person on average. We need to take immediate action to lower the cost of prescription drugs. That starts with allowing Medicare to negotiate lower prices and import drugs from Canada and other countries. I would also take on the drug companies that profiteer off people’s pain, including by taking patents away from companies that sell the same medication for less in other countries and by imposing a tax on companies that excessively raise the prices of their drugs."
"1575004035-24521","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","5 things to know about Amy McGrath vs. Mitch McConnell in the 2020 Kentucky Senate race","https://www.usatoday.com/story/news/politics/2019/07/09/mitch-mcconnell-amy-mcgrath-what-know-us-senate-2020/1681432001/","5 things to know about Amy McGrath vs. Mitch McConnell in the 2020 Kentucky Senate race","5 things to know about Amy McGrath vs. Mitch McConnell in the 2020 Kentucky Senate race","Phillip M. Bailey","","McGrath, a former fighter pilot, ran for Congress last year against U.S. Rep. Andy Barr, R-Ky., but came up short despite the Democratic ""blue wave"" that gave them a House majority."
"1575004024-24378","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","https://www.usatoday.com/story/news/politics/2019/07/14/mitch-mcconnell-family-benefited-from-slavery-for-generations-records-show/1727557001/","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","null","","Limestone County Probate Judge Charles Woodroof, who holds the title McConnell’s great-uncle once had, shares a similar family history. His family moved from Virginia to farm the cheap land in the 1800s, and they owned slaves."
"1575004269-26249","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","https://www.usatoday.com/story/news/politics/elections/2019/10/13/2020-senate-races-may-determine-whether-democrats-gop-gain-majority/3922420002/","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","Ledyard King","","Of the two, Tillis is in deeper peril, according to political experts, partly because there are signs the state might not be as red as it was in 2016. A Charlotte-area congressional seat that Trump won by 12 points in 2016 barely went for a Trump-endorsed Republican in a special election earlier this year."
