web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575005179-30422","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","https://www.usatoday.com/story/life/allthemoms/2019/01/14/celebrity-pregnancies-2019-whos-due-next-baby-bump-photos-and-gender-reveals/2538071002/","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Sonja Haller","","Due: Fall."
"1575005040-28923","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Sen. John McCain, American 'maverick' and political giant, dies at 81","https://www.usatoday.com/story/news/politics/2018/08/25/john-mccain-arizona-senator-died-brain-cancer/955220001/","Hilarious Over-the-Top Disney World Tantrums","Hilarious Over-the-Top Disney World Tantrums","null","","Feb. 28:Cindy and Meghan McCain hit back at President Trump for attacking ailing Sen. John McCain"
"1575005068-29361","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Mike Pence, 'Christian supremacist': 6 key takeaways from a new book","https://www.usatoday.com/story/news/politics/2018/08/23/mike-pence-book-calls-vice-president-christian-supremacist/1062696002/","Mike Pence, 'Christian supremacist': 6 key takeaways from a new book","Mike Pence, 'Christian supremacist': 6 key takeaways from a new book","null","","While Pence may have cited convicted Watergate conspirator Charles Colson as a “dear friend and mentor” because of the religious conversion Colson underwent in prison, the authors assert – without substantiation – that it’s “just as likely that Pence was drawn to Colson’s lingering aggressive tendencies.”"
"1575005090-29540","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Quincy Jones shows he's been 'kicking booty every decade' in jaw-dropping Netflix doc","https://www.usatoday.com/story/life/movies/2018/09/20/quincy-jones-reveals-big-life-bigger-heart-new-netflix-documentary/1359384002/","Quincy Jones shows he's been 'kicking booty every decade' in jaw-dropping Netflix doc","Quincy Jones shows he's been 'kicking booty every decade' in jaw-dropping Netflix doc","null","","Also:Quincy Jones apologizes for 'silly' stuff he's said, blames age and 'word vomit'"
"1575005092-29581","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Sacha Baron Cohen tells O.J. Simpson they're 'lady killers' on 'Who Is America?' finale","https://www.usatoday.com/story/life/entertainthis/2018/08/27/sacha-baron-cohen-o-j-simpson-who-america-finale/1108262002/","Sacha Baron Cohen tells O.J. Simpson they're 'lady killers' on 'Who Is America?' finale","Sacha Baron Cohen tells O.J. Simpson they're 'lady killers' on 'Who Is America?' finale","null","","""What, you didn't kill him too, did you?"" Baron Cohen responded."
"1575005125-29830","https://www.usatoday.com/search/?q=sarah%20palin&page=3","'A big one': 7.0 earthquake rocks Anchorage, Alaska; pipeline, flights, roads shut down","https://www.usatoday.com/story/news/2018/11/30/earthquake-strikes-near-anchorage-tsunami-warning-issued/2163178002/","'A big one': 7.0 earthquake rocks Anchorage, Alaska; pipeline, flights, roads shut down","'A big one': 7.0 earthquake rocks Anchorage, Alaska; pipeline, flights, roads shut down","null","","President Trump on Friday issued an emergency declaration for Alaska, which paves the way for federal agencies to help with relief efforts in the area."
"1575005182-30500","https://www.usatoday.com/search/?q=sarah%20palin&page=2","2020 Democrats shy from 'socialist' label. Not Bernie Sanders","https://www.usatoday.com/story/news/politics/2019/06/12/bernie-sanders-debate-over-democratic-socialism-key-2020-campaign/1431323001/","2020 Democrats shy from 'socialist' label. Not Bernie Sanders","2020 Democrats shy from 'socialist' label. Not Bernie Sanders","John Fritze","","Jim Kessler, executive vice president at the center-left think tank Third Way, said the socialist tag, if it sticks, could be damaging to Democrats. In November, both Trump and the Democratic nominee will be fighting for swing voters not tied rigidly to ideology."
"1575005157-30086","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Democrats should pair off now. It'll raise the odds of a strong 2020 presidential ticket.","https://www.usatoday.com/story/opinion/2019/02/13/democrats-2020-form-tickets-now-narrow-field-avoid-trump-column/2830465002/","Democrats should pair off now. It'll raise the odds of a strong 2020 presidential ticket.","Democrats should pair off now. It'll raise the odds of a strong 2020 presidential ticket.","null","","Flash back to August 2015 in Cleveland, when 17 — yes, 17 — Republican candidates were supposed to show for the first of many presidential debates. The group was so large that to have everyone on stage at once would have been ""like herding cats,"" according to Megyn Kelly, one of the moderators. Fox News conducted two debates that night: the first featuring the seven lowest-ranked candidates in national polls, the second showcasing the top 10.

A month later, the main group expanded to 11, prompting Donald Trump to say: ""Rand Paul shouldn't even be on this stage, he's number 11. He's got 1 percent in the polls. ... There's far too many people anyway."""
"1575005096-29623","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Obama and Biden ride again (as detectives!) in the fun mystery, 'Hope Never Dies'","https://www.usatoday.com/story/life/books/2018/07/09/book-review-hope-never-dies-barack-obama-joe-biden-detectives-mystery/760936002/","Obama and Biden ride again (as detectives!) in the fun mystery, 'Hope Never Dies'","Obama and Biden ride again (as detectives!) in the fun mystery, 'Hope Never Dies'","null","","Shaffer takes his pairing’s personalities and adds levels for dramatic and comedic effect. Joe questions his own hotheaded, shoot-from-the-hip nature, especially when age gets in the way of taking action. And when the usually “cold as cucumber lotion” Barack doubts whether they can get the job done when it counts, Joe reminds him of his own uplifting words on the campaign trail."
"1575005217-30705","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Indian troops lock down its only Muslim-majority state, Pakistan warns of war","https://www.usatoday.com/story/news/world/2019/08/06/indian-troops-invade-kashmir-pakistan-warned-war/1939894001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","null","","In February, a bombing in Indian-controlled Kashmir killed 40 Indian troops. India responded with an airstrike inside Pakistan, blaming a Pakistani group for the attack."
"1575005054-29201","https://www.usatoday.com/search/?q=sarah%20palin&page=4","What I learned about John McCain during 20 years covering him","https://www.usatoday.com/story/opinion/nation-now/2018/08/26/covering-sen-john-mccain-over-years-column/1102895002/","What I learned about John McCain during 20 years covering him","What I learned about John McCain during 20 years covering him","null","","I already knew McCain, or thought I did. I had covered him as a reporter, blogger and columnist for The Republic. Before that, I wrote about him for the East Valley Tribune in Mesa. In all, I would follow him for two decades."
"1575005195-30628","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Lindsey Graham on criticism of Trump: 'I don't remember John McCain having to go through this crap'","https://www.usatoday.com/story/news/politics/2019/07/18/lindsey-graham-john-mccain-trump-contrast/1768382001/","[PICS] Mom Of Autistic Girl Isn't Prepared For Her Teacher's Dramatic News","[PICS] Mom Of Autistic Girl Isn't Prepared For Her Teacher's Dramatic News","William Cummings","","WASHINGTON – When asked about the difference between former Sen. John McCain and President Donald Trump criticism of their political opponents, Sen. Lindsey Graham angrily told reporters, ""I don't remember John McCain having to go through this crap every day."""
"1575005245-30875","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Sarah Palin's daughter Willow welcomes twins: 'We are so in love with you girls'","https://www.usatoday.com/story/life/parenting/2019/11/19/sarah-palins-daughter-willow-palin-welcomes-twin-girls-see-photo/4237110002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Sara M Moniuszko","","Banks and Blaise aren't the only twins to make headlines in recent weeks."
"1575005009-28643","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Barbara Bush: Lesser-known facts about former first lady","https://www.usatoday.com/story/news/politics/onpolitics/2018/04/17/barbara-bush-former-first-lady-facts/518930002/","Barbara Bush: Lesser-known facts about former first lady","Barbara Bush: Lesser-known facts about former first lady","null","","The wife of America's 41st president and mother to its 43rd, Barbara Bush has been among the nation's most prominent and respected women for decades. USA TODAY looks at some facts about her life you may not be aware of."
"1575004982-28474","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Ohio lawmakers OK Down syndrome abortion ban","https://www.usatoday.com/story/news/nation-now/2017/12/13/ohio-lawmakers-ok-down-syndrome-abortion-ban/950389001/","Ohio lawmakers OK Down syndrome abortion ban","Ohio lawmakers OK Down syndrome abortion ban","null","","""My son Oliver and the other people that have been diagnosed with Down syndrome deserve to live and should not be subjected to the discriminatory practice of selective abortion,"" she said."
"1575005037-28850","https://www.usatoday.com/search/?q=sarah%20palin&page=4","35 musicians who famously told politicians: Don't use my song","https://www.usatoday.com/story/life/music/2018/07/16/35-musicians-who-famously-told-politicians-dont-use-my-song/784121002/","35 musicians who famously told politicians: Don't use my song","Which Travel Card Has The Most Valuable Miles?","null","","Song: ""Rolling in the Deep,"" ""Skyfall""
Politician: Donald Trump
Outcome: While Adele issued a statement that she did not directly grant Trump permission to play her songs, the campaign was undeterred, firing back that they have the legal rights to play them."
"1575005170-30276","https://www.usatoday.com/search/?q=sarah%20palin&page=2","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","https://www.usatoday.com/story/news/politics/elections/2019/04/22/joe-biden-president-2020-trump-election/3538191002/","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","null","","He also famously replied to one of Ryan's criticism of the Obama administration with a now trademark Biden catchphrase: ""Malarkey!"""
