web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575005151-30029","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Alexandria Ocasio-Cortez embraces 'radical' label, says 'no question' Trump is racist","https://www.usatoday.com/story/news/politics/onpolitics/2019/01/07/ocasio-cortez-says-trump-racist/2499800002/","Alexandria Ocasio-Cortez embraces 'radical' label, says 'no question' Trump is racist","Alexandria Ocasio-Cortez embraces 'radical' label, says 'no question' Trump is racist","null","","Ocasio-Cortez embraced the label."
"1575005240-30859","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Citing 'incompatibility,' Sarah Palin's husband wants divorce, according to reports","https://www.usatoday.com/story/news/politics/2019/09/09/documents-appear-show-sarah-palins-husband-wants-divorce/2268107001/","Citing 'incompatibility,' Sarah Palin's husband wants divorce, according to reports","Citing 'incompatibility,' Sarah Palin's husband wants divorce, according to reports","Savannah Behrmann","","The documents accurately cite the Palins' marriage date as August 29, 1988, and the birthdates for the couple correspond as well, the AP also reported."
"1575005066-29341","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Samantha Bee on backlash to Ivanka Trump comment: 'It changed my perspective, for sure'","https://www.usatoday.com/story/life/tv/2018/08/09/samantha-bee-backlash-ivanka-trump-feckless-comment/945561002/","Samantha Bee on backlash to Ivanka Trump comment: 'It changed my perspective, for sure'","Samantha Bee on backlash to Ivanka Trump comment: 'It changed my perspective, for sure'","null","","But even with the benefit of hindsight, Bee says she wouldn't change anything about how she handled the ""feckless"" fallout back in May."
"1575004995-28598","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Tax on. Tax off.","https://www.usatoday.com/story/news/2017/12/19/house-tax-bill-track-palin-amtrak/964549001/","Tax on. Tax off.","Tax on. Tax off.","null","","The incident was first described as ""domestic violence,"" but more details reveal that Track Palin, son of former Alaska governor and vice presidential candidate Sarah Palin. was charged with beating up his father after breaking into his parents' house. Track Palin, 28, had said he wanted to retrieve his truck, but his dad, Todd Palin, said don't come over. The son told police he broke a window, disarmed his father and put him on the ground and hit him around the head, according to an affidavit by Wasilla police in Alaska. By the time police arrived, Todd Palin was bloodied and bruised. The son yelled at officers and “moved around in a strange manner” before being arrested without incident, the affidavit states. Track Palin is charged with felony first-degree burglary and misdemeanor fourth-degree assault. Sarah Palin has said her son suffers from PTSD from military service. He faced previous domestic violence charges in 2016."
"1575005165-30190","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Ignore the liberals who defend John McCain. They'd spit on his grave, too","https://www.usatoday.com/story/opinion/2019/03/21/john-mccain-defending-trump-liberals-column/3227420002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","null","","Our Western allies finally figured this out. It took them a year, but they learned they could stop striking a match to themselves every time the president fired off a tweet."
"1575004982-28477","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Ohio lawmakers OK Down syndrome abortion ban","https://www.usatoday.com/story/news/nation-now/2017/12/13/ohio-lawmakers-ok-down-syndrome-abortion-ban/950389001/","Ohio lawmakers OK Down syndrome abortion ban","Ohio lawmakers OK Down syndrome abortion ban","null","","Opponents of the bill say it's cruel to ask women to waive their privacy rights and access to an abortion. These are personal decisions that should be made with a doctor — not the government, said Gabriel Mann, spokesman for NARAL Pro-Choice Ohio."
"1575005047-29053","https://www.usatoday.com/search/?q=sarah%20palin&page=4","What will Sen. John McCain's legacy be?","https://www.usatoday.com/story/news/politics/2018/08/24/senator-john-mccain-legacy-vietnam-hero-gop-maverick/1084753002/","What will Sen. John McCain's legacy be?","What will Sen. John McCain's legacy be?","null","","""I considered him a maverick,"" DeConcini said of McCain. ""He went on his own trajectory on issues. He would not always support the Republican position, though he also could be very partisan, ... but that's understandable."
"1575005049-29132","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Trump visits Scotland, World Cup final, Wimbledon: 5 things to know this weekend","https://www.usatoday.com/story/news/2018/07/14/world-cup-serena-williams-wimbledon-sacha-baron-cohen-bastille-day/778450002/","Trump visits Scotland, World Cup final, Wimbledon: 5 things to know this weekend","Trump visits Scotland, World Cup final, Wimbledon: 5 things to know this weekend","null","",""
"1575005153-30044","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Joe Biden scented candles are so popular at this Delaware museum, they always run out","https://www.usatoday.com/story/news/2018/11/02/joe-biden-scented-candles-museum-other-swag/1856213002/","Joe Biden scented candles are so popular at this Delaware museum, they always run out","Joe Biden scented candles are so popular at this Delaware museum, they always run out","null","","""Your long search is finally over. You have acquired a Joe Biden scented candle, perhaps as a funny gift. Now the only thing standing between you and Joe Biden is ... well, basically all the same stuff as before. But at least now you have this great candle!"
"1575005096-29616","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Obama and Biden ride again (as detectives!) in the fun mystery, 'Hope Never Dies'","https://www.usatoday.com/story/life/books/2018/07/09/book-review-hope-never-dies-barack-obama-joe-biden-detectives-mystery/760936002/","Obama and Biden ride again (as detectives!) in the fun mystery, 'Hope Never Dies'","Obama and Biden ride again (as detectives!) in the fun mystery, 'Hope Never Dies'","null","","Nope, we’re not kidding."
"1575005184-30520","https://www.usatoday.com/search/?q=sarah%20palin&page=2","'Teach your sons:' Kourtney Kardashian talks Menstrual Hygiene Day in bikini pic","https://www.usatoday.com/story/life/allthemoms/2019/05/28/kourtney-kardashian-menstrual-hygiene-day-not-embarrassing-teach-sons-instagram-bikini-pic/1259997001/","'Teach your sons:' Kourtney Kardashian talks Menstrual Hygiene Day in bikini pic","'Teach your sons:' Kourtney Kardashian talks Menstrual Hygiene Day in bikini pic","Sonja Haller","","""Mother’s, teach your sons too,"" she added. ""Join me and Steph in the conversation on poosh.com, and Happy Menstrual Hygiene Day."""
"1575005179-30432","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","https://www.usatoday.com/story/life/allthemoms/2019/01/14/celebrity-pregnancies-2019-whos-due-next-baby-bump-photos-and-gender-reveals/2538071002/","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Sonja Haller","","Due: October."
"1575005170-30309","https://www.usatoday.com/search/?q=sarah%20palin&page=2","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","https://www.usatoday.com/story/news/politics/elections/2019/04/22/joe-biden-president-2020-trump-election/3538191002/","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","null","","But law was not for the 6-foot former University of Delaware football halfback."
"1575005024-28784","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Steve Bannon is a parasite abroad in search of a new host to ruin","https://www.usatoday.com/story/opinion/2018/03/14/steve-bannon-parasite-abroad-searching-new-host-kurt-bardella-column/417553002/","Steve Bannon is a parasite abroad in search of a new host to ruin","Steve Bannon is a parasite abroad in search of a new host to ruin","null","","By normal Breitbart standards, a figure like Trump, who had a long history of donating to Democrats, would be a non-starter. For Bannon however, the objective was more about building proximity to power than strict adherence to an ideological doctrine. He wasn’t the leader of a conservative movement. He was a parasite looking for a host."
"1575005037-28854","https://www.usatoday.com/search/?q=sarah%20palin&page=4","35 musicians who famously told politicians: Don't use my song","https://www.usatoday.com/story/life/music/2018/07/16/35-musicians-who-famously-told-politicians-dont-use-my-song/784121002/","35 musicians who famously told politicians: Don't use my song","Which Travel Card Has The Most Valuable Miles?","null","","Song: ""Don't Worry, Be Happy""
Politician: George H. W. Bush
Outcome: Vice President Bush was asked in 1988 to stop using McFerrin's infectious ""Don't Worry, Be Happy"" as his campaign theme song. Bush invited McFerrin to dinner in order to smooth things over but was rebuffed."
"1575005068-29352","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Mike Pence, 'Christian supremacist': 6 key takeaways from a new book","https://www.usatoday.com/story/news/politics/2018/08/23/mike-pence-book-calls-vice-president-christian-supremacist/1062696002/","Mike Pence, 'Christian supremacist': 6 key takeaways from a new book","Mike Pence, 'Christian supremacist': 6 key takeaways from a new book","null","","As Trump’s presidency became more endangered this week with the conviction or guilty plea of two of his former aides, a new book about the vice president will stoke concerns about Pence."
"1575005125-29838","https://www.usatoday.com/search/?q=sarah%20palin&page=3","'A big one': 7.0 earthquake rocks Anchorage, Alaska; pipeline, flights, roads shut down","https://www.usatoday.com/story/news/2018/11/30/earthquake-strikes-near-anchorage-tsunami-warning-issued/2163178002/","'A big one': 7.0 earthquake rocks Anchorage, Alaska; pipeline, flights, roads shut down","'A big one': 7.0 earthquake rocks Anchorage, Alaska; pipeline, flights, roads shut down","null","","Ted Stevens Anchorage International Airport closed for damage assessment, but was gradually being reopened. As a precaution, the trans-Alaska oil pipeline, which runs 800 miles, was shut."
