web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574577375-43977","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","‘Tío Bernie’ Is Courting the Latino Votes He Needs to WinBernie Sanders has raised more money from Latino donors than any of his Democratic rivals and he leads the field with Latino support in a new poll.By Jennifer MedinaPRINT EDITIONSanders, or ‘Tío Bernie,’ Cultivates Latino Democrats|November 9, 2019, Page A11","https://www.nytimes.com/2019/11/08/us/bernie-sanders-latino-voters.html?searchResultPosition=8","‘Tío Bernie’ Is Courting the Latino Votes He Needs to Win","Bernie Sanders has raised more money from Latino donors than any of his Democratic rivals and he leads the field with Latino support in a new poll.","","Nov. 8, 2019","“Tío Bernie,” they often call him, as if he were an affectionate uncle or a family friend."
"1574577250-42916","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Had Heart Attack, His Doctors Say as He Leaves Hospital“After two and a half days in the hospital, I feel great, and after taking a short time off, I look forward to getting back to work,” Mr. Sanders said.By Sydney EmberPRINT EDITIONSanders Had Heart Attack On the Trail|October 5, 2019, Page A1","https://www.nytimes.com/2019/10/04/us/politics/bernie-sanders-hospital.html?searchResultPosition=45","Bernie Sanders Had Heart Attack, His Doctors Say as He Leaves Hospital","null","","Oct. 4, 2019","“Does his energy level change? Does he campaign differently?” she said. “If he maintains a reasonable energy level, it may not change anything for him.”"
"1574577372-43943","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Ocasio-Cortez and Sanders Star in Their Own Iowa Buddy MovieHe’s 78. She’s 30. For two days they traveled through Iowa bringing their progressive message to the heartland.By Sydney EmberPRINT EDITIONOcasio-Cortez and Sanders Starring in Their Own Iowa Buddy Movie|November 11, 2019, Page A13","https://www.nytimes.com/2019/11/10/us/politics/bernie-sanders-aoc-iowa.html?searchResultPosition=9","Ocasio-Cortez and Sanders Star in Their Own Iowa Buddy Movie","He’s 78. She’s 30. For two days they traveled through Iowa bringing their progressive message to the heartland.","","Nov. 10, 2019","Her question was a fitting prelude for the man Ms. Ocasio-Cortez was there to introduce: Bernie Sanders, who has been pushing a similarly insurgent message for decades."
"1574577184-42459","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Biden on Impeachment, L.G.B.T.Q. Forum: This Week in the 2020 RaceHere are seven things that happened on the presidential campaign trail this week.By Maggie Astor and Matt StevensPRINT EDITIONOctober 13, 2019","https://www.nytimes.com/2019/10/12/us/politics/joe-biden-impeachment-bernie-sanders.html?searchResultPosition=62","Biden on Impeachment, L.G.B.T.Q. Forum: This Week in the 2020 Race","Here are seven things that happened on the presidential campaign trail this week.","","Oct. 12, 2019","The fifth presidential debate will be held in Georgia on Wednesday, Nov. 20, and the hosts will be MSNBC and The Washington Post."
"1574577217-42692","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Kurds in Syria Were Sold Out by President Trump, 2020 Democrats SayTwelve Democratic presidential candidates shared the stage in Ohio for the fourth televised primary debate.By Neil Vigdor","https://www.nytimes.com/2019/10/15/us/politics/turkey-syria-democratic-debate.html?searchResultPosition=54","Kurds in Syria Were Sold Out by President Trump, 2020 Democrats Say","null","","Oct. 15, 2019","“It’s been the most shameful thing any president has done in modern history in terms of foreign policy,” former Vice President Joseph R. Biden Jr. said."
"1574577147-42201","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sanders Posts Biggest Money Haul of Quarter. Will Warren Top Him?In the last three months, Bernie Sanders raised $25.3 million. Pete Buttigieg raised $19.1 million and Kamala Harris $11.6 million, at a time when donations signal viability.By Shane GoldmacherPRINT EDITIONSanders Posts Biggest Quarter, Adding $25 Million |October 2, 2019, Page A19","https://www.nytimes.com/2019/10/01/us/politics/democrats-q3-fundraising-numbers.html?searchResultPosition=71","Sanders Posts Biggest Money Haul of Quarter. Will Warren Top Him?","In the last three months, Bernie Sanders raised $25.3 million. Pete Buttigieg raised $19.1 million and Kamala Harris $11.6 million, at a time when donations signal viability.","","Oct. 1, 2019","Mr. Biden raised $22 million in the last quarter, second to Mr. Buttigieg. But there are signs his fund-raising operation has slowed, particularly online, where Mr. Biden has slashed his advertising budget."
"1574577217-42706","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Kurds in Syria Were Sold Out by President Trump, 2020 Democrats SayTwelve Democratic presidential candidates shared the stage in Ohio for the fourth televised primary debate.By Neil Vigdor","https://www.nytimes.com/2019/10/15/us/politics/turkey-syria-democratic-debate.html?searchResultPosition=54","Kurds in Syria Were Sold Out by President Trump, 2020 Democrats Say","null","","Oct. 15, 2019","“First of all, we’ve got to understand the reality of the situation there, which is that the slaughter of the Kurds being done by Turkey is yet another negative consequence of the regime change war we’ve been waging in Syria,” Ms. Gabbard said."
"1574577283-43172","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Laces Into Rivals as Iowa Campaign Grows CombativeMs. Warren said “complacency does not win elections,” as she pushed for big changes, while moderates like Pete Buttigieg and Joe Biden vowed they could unite the country.By Sydney Ember and Reid J. EpsteinPRINT EDITIONDemocrats Sharpen Attacks to Win Over Iowans|November 2, 2019, Page A19","https://www.nytimes.com/2019/11/01/us/politics/iowa-democrats.html?searchResultPosition=36","Warren Laces Into Rivals as Iowa Campaign Grows Combative","Ms. Warren said “complacency does not win elections,” as she pushed for big changes, while moderates like Pete Buttigieg and Joe Biden vowed they could unite the country.","","Nov. 1, 2019","A poll taken this week of likely caucusgoers by The New York Times and Siena College shows the top four candidates locked in an extraordinarily tight race. Ms. Warren held a narrow advantage, with the support of 22 percent of voters, while Mr. Sanders drew 19 percent and Mr. Buttigieg 18 percent. Mr. Biden, who entered the race as a front-runner, had the backing of 17 percent of likely caucusgoers, much weaker than his position in national polls."
"1574577059-41530","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Study Shows Income Gap Between Rich and Poor Keeps Growing, With Deadly EffectsThe Government Accountability Office, which looked at the relationship between income, wealth and longevity, found that poor people are living shorter lives and the rich are living longer.By Lola FaduluPRINT EDITIONGap Between Rich and Poor Gets Bigger|September 11, 2019, Page A15","https://www.nytimes.com/2019/09/10/us/politics/gao-income-gap-rich-poor.html?searchResultPosition=93","Study Shows Income Gap Between Rich and Poor Keeps Growing, With Deadly Effects","null","","Sept. 10, 2019","But, Ms. Romig noted, “the poorest 40 percent of women actually have lower life expectancies than their mothers did.”"
"1574577210-42626","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Why Some Young Voters Are Choosing Democratic Socialism Over the Democratic PartyAs the presidential debate comes to Ohio, the students in a local chapter of the Young Democratic Socialists of America are defining their political identity.By Isabella Grullón PazPRINT EDITIONWhy Some Young Voters  Bolt the Democratic Party  For Democratic Socialism|October 16, 2019, Page A17","https://www.nytimes.com/2019/10/15/us/politics/young-democratic-socialists.html?searchResultPosition=56","Why Some Young Voters Are Choosing Democratic Socialism Over the Democratic Party","As the presidential debate comes to Ohio, the students in a local chapter of the Young Democratic Socialists of America are defining their political identity.","","Oct. 15, 2019","For many of them, Mr. Sanders was their introduction to the left. They see the D.S.A. as more than just a vehicle to advance the rights of workers — it is also a home for progressive policies and issues that they don’t see being addressed by the major political parties in a way they agree with."
"1574577080-41632","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Summer Debate Recap: How Did the Top Four Candidates Perform Last Time?Joe Biden, Kamala Harris, Bernie Sanders and Elizabeth Warren are the leading Democrats in the presidential primary. We take a look back at their debate performances.By Thomas KaplanPRINT EDITIONSeptember 12, 2019","https://www.nytimes.com/2019/09/12/us/politics/biden-harris-sanders-warren-democratic-debates.html?searchResultPosition=88","Summer Debate Recap: How Did the Top Four Candidates Perform Last Time?","null","Thomas Kaplan","Sept. 12, 2019",""
"1574577324-43506","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Examining Conflicting Claims About ‘Medicare for All’Amid intense political debate, studies have reached drastically different conclusions about a single-payer system’s price tag, cost to families and effect on the health system.By Linda QiuPRINT EDITIONConflicting Claims  On ‘Medicare for All’  Need Sorting Out|November 10, 2019, Page A16","https://www.nytimes.com/2019/11/09/us/politics/medicare-for-all-fact-check.html?searchResultPosition=25","Examining Conflicting Claims About ‘Medicare for All’","Amid intense political debate, studies have reached drastically different conclusions about a single-payer system’s price tag, cost to families and effect on the health system.","","Nov. 9, 2019","And if Medicare for all were phased in over time, the impact would be more blunted."
"1574576998-41066","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","California Is the ‘Popular Boy or Girl at the Dance’ in 2020Kamala Harris has the home-state advantage, but the other Democratic presidential hopefuls are not ceding the state.By Jennifer MedinaPRINT EDITIONCalifornia Is the ‘Popular Boy or Girl at the Dance’ in 2020|August 24, 2019, Page A15","https://www.nytimes.com/2019/08/23/us/politics/california-2020-democratic-primary.html?searchResultPosition=110","California Is the ‘Popular Boy or Girl at the Dance’ in 2020","Kamala Harris has the home-state advantage, but the other Democratic presidential hopefuls are not ceding the state.","","Aug. 23, 2019","“Of course we have familiarity, respect and affection for our own senator, but we are too big and too diverse of a state to move with one parochial mind,” Mr. Garcetti said in an interview."
"1574577389-44119","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Is Flush With Cash. Here’s How He Plans to Spend It.As he steps up his efforts in Iowa, Mr. Sanders is using a traditional media platform to try to bring new voters into the political system to support him.By Reid J. Epstein and Sydney EmberPRINT EDITIONSanders, Flush With Cash, Plans a TV Ad Blitz|November 8, 2019, Page A15","https://www.nytimes.com/2019/11/07/us/politics/bernie-sanders-television-ads.html?searchResultPosition=4","Bernie Sanders Is Flush With Cash. Here’s How He Plans to Spend It.","As he steps up his efforts in Iowa, Mr. Sanders is using a traditional media platform to try to bring new voters into the political system to support him.","","Nov. 7, 2019","In recent weeks, Mr. Sanders’s campaign has been making it increasingly clear that it views Iowa as critical to his chances of winning the Democratic nomination. It has built up its state team and expanded its ground operation."
"1574577167-42342","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Calls for Eliminating Americans’ Medical DebtOn top of his “Medicare for all” proposal, Mr. Sanders’s new plan would wipe out an estimated $81 billion in existing medical debt and ignore such debt in credit scores.By Margot Sanger-Katz and Sydney EmberPRINT EDITIONSanders Proposal Calls for the Elimination of Medical Debt|September 22, 2019, Page A19","https://www.nytimes.com/2019/09/21/us/politics/bernie-medical-debt-healthcare.html?searchResultPosition=66","Bernie Sanders Calls for Eliminating Americans’ Medical Debt","On top of his “Medicare for all” proposal, Mr. Sanders’s new plan would wipe out an estimated $81 billion in existing medical debt and ignore such debt in credit scores.","","Sept. 21, 2019","The plan would also create a public credit rating agency to “replace” for-profit companies like Equifax, and it would exclude medical debts from credit ratings. It would establish a new legal process, managed by the bankruptcy court system, to help adjudicate medical debts that are not yet in collections."
"1574577369-43929","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Tonight’s Democratic Debate: What to Watch ForEverything you need to know about the presidential primary debate lineup in Atlanta.By Reid J. Epstein and Shane GoldmacherPRINT EDITIONWhat to Watch For In Tonight’s Debate|November 20, 2019, Page A11","https://www.nytimes.com/2019/11/20/us/politics/when-next-democratic-debate.html?searchResultPosition=10","Tonight’s Democratic Debate: What to Watch For","Everything you need to know about the presidential primary debate lineup in Atlanta.","","Nov. 20, 2019","The Democratic differences on how to fix America’s health care system have consumed much of the airtime in debate after debate, and the coming clash in Atlanta is expected to be more of the same."
"1574577006-41123","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What Elizabeth Warren Is Quietly Telling Democratic InsidersWith phone calls, texts and handwritten notes, the Massachusetts senator is continuing an unusually determined outreach effort to show party officials she is aligned with them.By Jonathan MartinPRINT EDITIONWarren Courts Party Insiders While Running as Insurgent|August 27, 2019, Page A12","https://www.nytimes.com/2019/08/26/us/politics/elizabeth-warren-democrats.html?searchResultPosition=108","What Elizabeth Warren Is Quietly Telling Democratic Insiders","With phone calls, texts and handwritten notes, the Massachusetts senator is continuing an unusually determined outreach effort to show party officials she is aligned with them.","","Aug. 26, 2019","As Ms. Warren steadily rises in the polls she is working diligently to protect her left flank, lining up with progressives on nearly every issue and trying to defuse potential attacks from supporters of Senator Bernie Sanders of Vermont. “I’m with Bernie,” she responds when asked about what is perhaps the most contentious issue of the primary race: “Medicare for all.”"
"1574577024-41263","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Kirsten Gillibrand Exits and a One-Night Debate: This Week in the 2020 RaceA departure trims the Democratic primary field to 20, the September debate lineup is set and President Trump gets another challenger.By Maggie Astor and Matt StevensPRINT EDITIONSeptember 1, 2019","https://www.nytimes.com/2019/08/31/us/politics/democratic-debate-kirsten-gillibrand.html?searchResultPosition=103","Kirsten Gillibrand Exits and a One-Night Debate: This Week in the 2020 Race","A departure trims the Democratic primary field to 20, the September debate lineup is set and President Trump gets another challenger.","","Aug. 31, 2019","But after several other polls showed a picture much more in line with the Biden-leading status quo, Monmouth’s polling director, Patrick Murray, said it was clear that his survey had been an outlier."
"1574577297-43267","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Has a Heart Attack: This Week in the 2020 RaceHere are seven things that happened in the presidential campaign this week.By Matt Stevens and Maggie AstorPRINT EDITIONOctober 6, 2019","https://www.nytimes.com/2019/10/05/us/politics/bernie-sanders-heart-attack-q3-fundraising.html?searchResultPosition=33","Bernie Sanders Has a Heart Attack: This Week in the 2020 Race","Here are seven things that happened in the presidential campaign this week.","","Oct. 5, 2019","As we’ve mentioned before, the Oct. 15 debate in Ohio will feature the 10 candidates who appeared at last month’s event as well as Representative Tulsi Gabbard of Hawaii and Tom Steyer, the former hedge fund investor."
"1574577327-43524","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","How the 2020 Democrats Plan to Help VeteransDemocratic presidential candidates want to provide veterans with better health care and increase their access to education and jobs. Pete Buttigieg said a woman should lead the V.A.By Matt StevensPRINT EDITION2020 Democrats Outline Plans to Help Veterans|November 12, 2019, Page A14","https://www.nytimes.com/2019/11/11/us/politics/veterans-day-2020-democrats.html?searchResultPosition=24","How the 2020 Democrats Plan to Help Veterans","Democratic presidential candidates want to provide veterans with better health care and increase their access to education and jobs. Pete Buttigieg said a woman should lead the V.A.","","Nov. 11, 2019","The entrepreneur Andrew Yang has argued for what he calls a “reverse boot camp” which would seek to help veterans adjust to life after the military by training them in skills like cooking, financial literacy and how to interview for a job."
"1574577369-43937","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Tonight’s Democratic Debate: What to Watch ForEverything you need to know about the presidential primary debate lineup in Atlanta.By Reid J. Epstein and Shane GoldmacherPRINT EDITIONWhat to Watch For In Tonight’s Debate|November 20, 2019, Page A11","https://www.nytimes.com/2019/11/20/us/politics/when-next-democratic-debate.html?searchResultPosition=10","Tonight’s Democratic Debate: What to Watch For","Everything you need to know about the presidential primary debate lineup in Atlanta.","","Nov. 20, 2019","Things are not going well for the California senator. Since the last debate, she has shuttered her New Hampshire offices. She has laid off staff and shifted resources from her Baltimore headquarters to Iowa. And she has continued a slide in the polls, which now show her closer to the bottom tier than to the top."
"1574577155-42250","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Young Voters Still ‘Feel the Bern,’ but Not Just for Bernie Sanders AnymoreThe Vermont senator benefited from a wave of enthusiasm from young people in 2016. Many still love him, but not him alone.By Sydney EmberPRINT EDITIONThey Still Love Bernie, But This Time Around He’s Got Competition|September 21, 2019, Page A22","https://www.nytimes.com/2019/09/20/us/politics/bernie-sanders-young-voters.html?searchResultPosition=69","Young Voters Still ‘Feel the Bern,’ but Not Just for Bernie Sanders Anymore","The Vermont senator benefited from a wave of enthusiasm from young people in 2016. Many still love him, but not him alone.","","Sept. 20, 2019","Earlier this month at Iowa State University, he lectured to young voters as they played “Green New Deal Pong” (the Solo cups were filled with green-colored water) and “Bern Bag Toss.” At the University of Nevada, Reno, he croaked through a hoarse voice to address a crowd that stretched from the college lawn to the open-air floors of a parking garage beside it."
"1574577257-42948","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What Jane Sanders Is Telling Bernie Sanders About His 2020 BidJane Sanders, long an influential force in her husband’s political life, has recently been instrumental in shaping decisions about his health issues, his campaign and the flow of information to the public.By Sydney Ember and Jonathan MartinPRINT EDITION‘She Is His Engine’: What Jane Sanders Is Telling Her Husband About 2020|October 11, 2019, Page A17","https://www.nytimes.com/2019/10/10/us/politics/bernie-sanders-wife-jane.html?searchResultPosition=43","What Jane Sanders Is Telling Bernie Sanders About His 2020 Bid","Jane Sanders, long an influential force in her husband’s political life, has recently been instrumental in shaping decisions about his health issues, his campaign and the flow of information to the public.","","Oct. 10, 2019","BURLINGTON, Vt. — When it comes time to make critical decisions regarding his presidential campaign, Senator Bernie Sanders often relies on a committee of two: himself and his wife, Jane Sanders."
"1574577133-42083","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Campaign Shakes Up New Hampshire OperationMr. Sanders has overhauled his New Hampshire state operations, as his campaign fights to maintain support in a state he won by more than 22 percentage points in 2016.By Sydney Ember and Jonathan MartinPRINT EDITIONSanders Campaign Shakes Up Leadership of New Hampshire Operation|September 16, 2019, Page A15","https://www.nytimes.com/2019/09/15/us/politics/bernie-sanders-new-hampshire.html?searchResultPosition=75","Bernie Sanders Campaign Shakes Up New Hampshire Operation","null","","Sept. 15, 2019","“We feel really good about where we stand in New Hampshire right now,” said Faiz Shakir, the Sanders campaign manager. “The poll numbers, the volunteer capacity, the crowds that we have been getting at these events all suggest to us that we are in a very good position.”"
"1574577013-41195","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Why Bernie Sanders Stood Out at the Iowa State FairMost candidates go to the fair to establish human connections with voters. Mr. Sanders’s approach underscored how his campaign is focused primarily on championing ideas.By Sydney EmberPRINT EDITIONSanders Embraces Ideas, but Keeps Iowa Democrats at Arm’s Length|August 13, 2019, Page A10","https://www.nytimes.com/2019/08/12/us/politics/bernie-sanders-iowa.html?searchResultPosition=106","Why Bernie Sanders Stood Out at the Iowa State Fair","Most candidates go to the fair to establish human connections with voters. Mr. Sanders’s approach underscored how his campaign is focused primarily on championing ideas.","","Aug. 12, 2019","[The race is fluid, and other things we learned from the July Democratic debates.]"
"1574577286-43190","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Leads Tight Iowa Race as Biden Fades, Poll FindsMs. Warren garnered 22 percent in a New York Times/Siena College poll, to 19 percent for Bernie Sanders. Pete Buttigieg has surged, while Mr. Biden’s travails have put the race in flux.By Alexander BurnsPRINT EDITIONNew Poll Says Warren Holds Lead in Iowa|November 2, 2019, Page A1","https://www.nytimes.com/2019/11/01/us/politics/iowa-poll-warren-biden.html?searchResultPosition=35","Warren Leads Tight Iowa Race as Biden Fades, Poll Finds","null","","null","In the poll, large majorities were supportive of ambitious liberal policy goals, like breaking up big banks, increasing Social Security benefits and implementing single-payer health care. But perhaps out of political caution, the poll also found that more Democrats would prefer to nominate someone who supports improving the private health insurance system rather than replacing it altogether. And most Democrats said they would favor a nominee willing to work with Republicans."
"1574577380-44017","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Proclaiming ‘I Am Back,’ Bernie Sanders Accepts Ocasio-Cortez EndorsementMs. Ocasio-Cortez hailed Mr. Sanders and his influence on Democratic Party politics at Mr. Sanders’s first rally since his heart attack two weeks ago.By Sydney EmberPRINT EDITIONSanders, Revitalized by Big Endorsement, Reboots Campaign|October 20, 2019, Page A29","https://www.nytimes.com/2019/10/19/us/politics/bernie-sanders-aoc-queensbridge-park.html?searchResultPosition=7","Proclaiming ‘I Am Back,’ Bernie Sanders Accepts Ocasio-Cortez Endorsement","Ms. Ocasio-Cortez hailed Mr. Sanders and his influence on Democratic Party politics at Mr. Sanders’s first rally since his heart attack two weeks ago.","","Oct. 19, 2019","There was his wife, Jane Sanders, who declared him “healthy” and “more than ready to continue his lifelong struggle to fight for the working people of America.”"
"1574577297-43261","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Has a Heart Attack: This Week in the 2020 RaceHere are seven things that happened in the presidential campaign this week.By Matt Stevens and Maggie AstorPRINT EDITIONOctober 6, 2019","https://www.nytimes.com/2019/10/05/us/politics/bernie-sanders-heart-attack-q3-fundraising.html?searchResultPosition=33","Bernie Sanders Has a Heart Attack: This Week in the 2020 Race","Here are seven things that happened in the presidential campaign this week.","","Oct. 5, 2019","Our colleague Reid J. Epstein wrote about the last-minute email scramble for donations. (Meet our goal! Save the kittens!) Here’s where some of the candidates ended up:"
"1574577046-41425","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Climate Change Takes Center Stage: This Week in the 2020 RaceHalf of the Democratic candidates took part in a CNN town-hall-style event on global warming, and several unveiled detailed plans to address the crisis.By Matt Stevens and Maggie AstorPRINT EDITIONSeptember 8, 2019","https://www.nytimes.com/2019/09/07/us/politics/climate-change-town-hall-howard-schultz.html?searchResultPosition=97","Climate Change Takes Center Stage: This Week in the 2020 Race","Half of the Democratic candidates took part in a CNN town-hall-style event on global warming, and several unveiled detailed plans to address the crisis.","","Sept. 7, 2019","As part of his plan, which he titled “Equal Must Be Equal,” Mr. Bennet made a sweeping promise: “By 2028, every child born in this country, regardless of circumstance, will be at the center of a community that offers them a real chance to flourish personally and prosper financially.”"
"1574577158-42308","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren and Sanders, and Their Messages of Change, Dominate the Money RaceElizabeth Warren raised nearly as much money as Bernie Sanders over the past three months. They have both shunned wealthy donors, yet they are way ahead of everyone else.By Thomas KaplanPRINT EDITIONWarren Says Donors Gave $24.6 Million In Quarter|October 5, 2019, Page A10","https://www.nytimes.com/2019/10/04/us/politics/elizabeth-warren-fundraising.html?searchResultPosition=68","Warren and Sanders, and Their Messages of Change, Dominate the Money Race","Elizabeth Warren raised nearly as much money as Bernie Sanders over the past three months. They have both shunned wealthy donors, yet they are way ahead of everyone else.","","Oct. 4, 2019","Ms. Warren struggled with fund-raising at the beginning of her campaign, but those struggles ended up being short-lived. Her third-quarter haul is another validation of her strategy to rely on online donors to finance her campaign."
"1574577205-42606","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren, Candidate With the Plans, Needed One for All the Incoming AttacksHer reward for a steady rise in the polls? Criticism from her debate rivals.By Matt Flegenheimer and Katie GlueckPRINT EDITIONPlans Galore, But No Shield From Sniping|October 16, 2019, Page A1","https://www.nytimes.com/2019/10/15/us/politics/elizabeth-warren-debate.html?searchResultPosition=57","Elizabeth Warren, Candidate With the Plans, Needed One for All the Incoming Attacks","Her reward for a steady rise in the polls? Criticism from her debate rivals.","","Oct. 15, 2019","The debate, the fourth of the campaign, came during a period of momentum for Ms. Warren, who has moved into a lead position, topping Mr. Biden in some surveys both nationally and in early-voting primary states. At the previous debate, Mr. Biden quickly abandoned mannerly efforts to draw contrasts with her, and other high-polling rivals had until Tuesday largely refrained from issuing piercing criticism onstage."
