web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574577187-42471","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Can Joe Biden Deliver the Debate Performance He Needs?Mr. Biden in recent days has been more forceful in defending his family and denouncing the president. Some voters and Democratic officials think he should do more.By Katie Glueck and Alexander BurnsPRINT EDITIONStakes Higher, Biden Pledges To Strike Back|October 15, 2019, Page A1","https://www.nytimes.com/2019/10/14/us/politics/joe-biden-democratic-debate.html?searchResultPosition=61","Can Joe Biden Deliver the Debate Performance He Needs?","Mr. Biden in recent days has been more forceful in defending his family and denouncing the president. Some voters and Democratic officials think he should do more.","","Oct. 14, 2019","Mr. Biden is hardly the only candidate who faces high stakes in Tuesday’s debate. Senator Bernie Sanders, 78, the oldest candidate in the race, suffered a heart attack. He now faces significant questions about his age and stamina at a moment when he consistently trails Mr. Biden and Senator Elizabeth Warren in many national polls. Ms. Warren, a new front-runner, is all but certain to confront more scrutiny from other candidates onstage, which would put to the test her ability to weather sharper criticism in the national spotlight."
"1574577369-43915","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Tonight’s Democratic Debate: What to Watch ForEverything you need to know about the presidential primary debate lineup in Atlanta.By Reid J. Epstein and Shane GoldmacherPRINT EDITIONWhat to Watch For In Tonight’s Debate|November 20, 2019, Page A11","https://www.nytimes.com/2019/11/20/us/politics/when-next-democratic-debate.html?searchResultPosition=10","Tonight’s Democratic Debate: What to Watch For","Everything you need to know about the presidential primary debate lineup in Atlanta.","","Nov. 20, 2019","Ten Democratic presidential candidates will take the debate stage in Atlanta on Wednesday night, but the spotlight is likely to follow two contenders who have risen to the top of polls over the last several months: Senator Elizabeth Warren of Massachusetts and Mayor Pete Buttigieg of South Bend, Ind."
"1574577002-41087","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democratic Field Shrinks to 21: This Week in the 2020 RaceJay Inslee and Seth Moulton are out, John Hickenlooper is in (a Senate race), and candidates released plans for labor and the environment.By Matt StevensPRINT EDITIONAugust 25, 2019","https://www.nytimes.com/2019/08/24/us/politics/2020-democratic-presidential-candidates.html?searchResultPosition=109","Democratic Field Shrinks to 21: This Week in the 2020 Race","Jay Inslee and Seth Moulton are out, John Hickenlooper is in (a Senate race), and candidates released plans for labor and the environment.","","Aug. 24, 2019","Though Mr. Inslee had attracted more than 130,000 donors, he had failed to gain traction in the polls and was unlikely to qualify for the next Democratic debate."
"1574577195-42523","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Which Candidates Will Win Tonight’s Democratic Debate? Six Experts Offer TipsWe asked veterans of political debates for the advice they would give to each of the Democratic hopefuls onstage Tuesday.By Reid J. Epstein and Lisa Lerer","https://www.nytimes.com/2019/10/15/us/politics/debates-candidates.html?searchResultPosition=59","Which Candidates Will Win Tonight’s Democratic Debate? Six Experts Offer Tips","We asked veterans of political debates for the advice they would give to each of the Democratic hopefuls onstage Tuesday.","","Oct. 15, 2019","POTTER Her success depends on getting multiple opportunities to deliver sharp, simple-to-understand critiques of President Trump. Harris’s greatest success on the debate stage came from creating the impression she would badly outclass Trump in a general election debate, but she has generally been unable to build on that. Her campaign’s goal should be to remind voters of her unique skills in this area, perhaps on an under-addressed issue such as reproductive rights."
"1574577274-43103","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Proposes $20.5 Trillion Health Care PlanMs. Warren would impose huge tax increases on businesses and billionaires to pay for “Medicare for all,” but she said she would not raise taxes on the middle class.By Thomas Kaplan, Abby Goodnough and Margot Sanger-KatzPRINT EDITIONWarren Unveils Medicare for All At $20.5 Trillion|November 2, 2019, Page A1","https://www.nytimes.com/2019/11/01/us/politics/elizabeth-warren-medicare-for-all.html?searchResultPosition=39","Elizabeth Warren Proposes $20.5 Trillion Health Care Plan","Ms. Warren would impose huge tax increases on businesses and billionaires to pay for “Medicare for all,” but she said she would not raise taxes on the middle class.","","Nov. 1, 2019","But to help replace an estimated $11 trillion in health care spending that would be borne by American households over a decade — on premiums, deductibles and other out-of-pocket costs — Ms. Warren lays out a series of new taxes on corporations and wealthy people."
"1574577205-42607","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren, Candidate With the Plans, Needed One for All the Incoming AttacksHer reward for a steady rise in the polls? Criticism from her debate rivals.By Matt Flegenheimer and Katie GlueckPRINT EDITIONPlans Galore, But No Shield From Sniping|October 16, 2019, Page A1","https://www.nytimes.com/2019/10/15/us/politics/elizabeth-warren-debate.html?searchResultPosition=57","Elizabeth Warren, Candidate With the Plans, Needed One for All the Incoming Attacks","Her reward for a steady rise in the polls? Criticism from her debate rivals.","","Oct. 15, 2019","But in the lead-up to the debate, several contenders had telegraphed arguments against Ms. Warren. At a fund-raiser last week, Mr. Biden made an oblique jab, saying that to claim that Medicare for All is achievable without a significant increase of taxes “not just for the wealthy but across the board is just not honest.” And on Tuesday morning, Mr. Buttigieg released a digital ad that swiped at Ms. Warren and Mr. Sanders over their support for Medicare for All, a sweeping single-payer plan that would all but eliminate private health insurance."
"1574577280-43128","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Criticize Israel? For Democratic Voters, It’s Now Fair GamePresident Trump’s hawkish support of Israel has led many Democrats to question the United States’ relationship with one of its closest allies.By Giovanni RussonelloPRINT EDITIONGrowing Criticism on Left of U.S. Policy on Israel|November 2, 2019, Page A19","https://www.nytimes.com/2019/11/01/us/politics/democrats-israel-polls.html?searchResultPosition=37","Criticize Israel? For Democratic Voters, It’s Now Fair Game","President Trump’s hawkish support of Israel has led many Democrats to question the United States’ relationship with one of its closest allies.","","Nov. 1, 2019","“It shouldn’t be hard to be against bad policies and to be against anti-Semitism,” Pete Buttigieg, the mayor of South Bend, Ind., said echoing the critical tenor Senators Bernie Sanders and Elizabeth Warren used in their speeches."
"1574577155-42271","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Young Voters Still ‘Feel the Bern,’ but Not Just for Bernie Sanders AnymoreThe Vermont senator benefited from a wave of enthusiasm from young people in 2016. Many still love him, but not him alone.By Sydney EmberPRINT EDITIONThey Still Love Bernie, But This Time Around He’s Got Competition|September 21, 2019, Page A22","https://www.nytimes.com/2019/09/20/us/politics/bernie-sanders-young-voters.html?searchResultPosition=69","Young Voters Still ‘Feel the Bern,’ but Not Just for Bernie Sanders Anymore","The Vermont senator benefited from a wave of enthusiasm from young people in 2016. Many still love him, but not him alone.","","Sept. 20, 2019","And in most polls, Mr. Sanders still maintains a strong lead among young voters: A recent NBC/Wall Street Journal survey showed that a third of voters under 35 supported him."
"1574577200-42580","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democratic Debate Preview: The ‘On Politics’ GuideThere are bound to be some fireworks at the CNN/New York Times debate. Here’s what we’ll be watching Tuesday night.By Lisa Lerer","https://www.nytimes.com/2019/10/14/us/politics/october-democratic-debate.html?searchResultPosition=58","Democratic Debate Preview: The ‘On Politics’ Guide","There are bound to be some fireworks at the CNN/New York Times debate. Here’s what we’ll be watching Tuesday night.","","Oct. 14, 2019","Thanks for reading. Politics is more than what goes on inside the White House. On Politics brings you the people, issues and ideas reshaping our world."
"1574577270-43067","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Says He Will Slow His Campaign Pace After Heart AttackThe Vermont senator said he would “change the nature” of his campaign. He also acknowledged that voters would take his health into account when deciding whether to support him.By Sydney Ember and Jonathan MartinPRINT EDITIONAfter Heart Attack, Sanders Will Slow Pace of His Campaign|October 9, 2019, Page A19","https://www.nytimes.com/2019/10/08/us/politics/bernie-sanders-heart-attack.html?searchResultPosition=40","Bernie Sanders Says He Will Slow His Campaign Pace After Heart Attack","The Vermont senator said he would “change the nature” of his campaign. He also acknowledged that voters would take his health into account when deciding whether to support him.","","Oct. 8, 2019","There is no recent precedent for a candidate to suffer such a serious health setback in the midst of a campaign, at least not since President Dwight D. Eisenhower suffered a heart attack in the fall of 1955, a year before his re-election. Mrs. Clinton stayed off the campaign trail for three days in the fall of 2016 after she felt dizzy at a 9/11 commemoration but was only diagnosed with pneumonia."
"1574577337-43617","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Senate Republicans, Eyeing Election-Year Impeachment Trial, Wrestle With TimelineRepublicans are weighing whether to draw out the proceeding, hindering the presidential campaigns of several Senate Democrats, or seek a quicker resolution.By Carl HulsePRINT EDITIONWith One Eye on Possible Trial and the Other on the Campaign Calendar|November 15, 2019, Page A18","https://www.nytimes.com/2019/11/14/us/impeachment-trial-senate.html?searchResultPosition=21","Senate Republicans, Eyeing Election-Year Impeachment Trial, Wrestle With Timeline","Republicans are weighing whether to draw out the proceeding, hindering the presidential campaigns of several Senate Democrats, or seek a quicker resolution.","","Nov. 14, 2019","Yet the senators and officials with their campaigns have said in recent days that they have an obligation to attend an impeachment trial of the president."
"1574577358-43865","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","How Moderates Are Seizing the Moment in the Democratic PrimaryNew entrants into the race. A nod from Barack Obama. Centrist victories in governor’s contests. Moderates sense a favorable shift.By Alexander BurnsPRINT EDITIONModerates Are Stepping Up to Seize the Day in the Democratic Primary|November 18, 2019, Page A16","https://www.nytimes.com/2019/11/18/us/politics/democrats-2020-moderates.html?searchResultPosition=14","How Moderates Are Seizing the Moment in the Democratic Primary","New entrants into the race. A nod from Barack Obama. Centrist victories in governor’s contests. Moderates sense a favorable shift.","","Nov. 18, 2019","While he is consistently leading national polls, Mr. Biden’s vulnerability in the primary appears to come, at least in part, from his seeming inability to inspire Democratic voters. He is seen as a sensible and safe option, and a conventionally steady hand for the presidency."
