web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574578518-51383","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Disability and Civil Rights Groups Sue DeVos Over Investigation RollbacksThe three organizations object to new procedures that allow the Education Department to summarily dismiss complaints it sees as burdensome or a drain on resources.By Erica L. GreenPRINT EDITIONEducation Dept. Is Sued Over Ability to Dismiss Complaints|June 1, 2018, Page A15","https://www.nytimes.com/2018/05/31/us/politics/devos-education-civil-rights-lawsuit.html?searchResultPosition=86","Disability and Civil Rights Groups Sue DeVos Over Investigation Rollbacks","null","","May 31, 2018","The department said the revisions would not apply to broad complaints filed by groups, but the lawsuit said the provisions, as written, gave no such assurances. The manual does not define what constitutes a “pattern,” and the organizations argue that the provisions, as written, are not limited to those complaints that would place an “unreasonable burden” on the civil rights office. Unlike the previous manual, the current one leaves no room for discretion, stating that such cases will be dismissed."
"1574578542-51644","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","DeVos’s Hard Line on New Education Law Surprises StatesThe education secretary, Betsy DeVos, who made a career of promoting local control of education, is taking a tough line on enforcing new federal standards.By Erica L. GreenPRINT EDITIONStates Surprised To Face Stickler On School Law|July 8, 2017, Page A1","https://www.nytimes.com/2017/07/07/us/politics/devos-federal-education-law-states.html?searchResultPosition=79","DeVos’s Hard Line on New Education Law Surprises States","null","","July 7, 2017","For all of its flaws, the No Child Left Behind Act was praised for holding schools accountable for performance data. Under the law, a school was considered failing if all of its student groups, including all racial and ethnic groups, English-language learners and students with disabilities, did not meet annual achievement targets. By the end of the law, more than half of the nation’s schools were considered failures."
"1574578530-51512","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","After Scaling Back Student Loan Regulations, Administration Tries to Stop State EffortsFederal loans must be regulated by the federal government, according to the Education Department.By Glenn ThrushPRINT EDITIONTrump Administration Battles States’ Efforts to Police Student Loans|September 7, 2018, Page A18","https://www.nytimes.com/2018/09/06/us/politics/devos-student-loans.html?searchResultPosition=83","After Scaling Back Student Loan Regulations, Administration Tries to Stop State Efforts","null","","Sept. 6, 2018","State attorneys general have also brought new cases against some companies, including the industry giant Navient, for steering cash-short students away from federal loan forgiveness programs."
"1574578527-51432","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Two G.O.P. Senators to Oppose DeVos as Education Secretary, Imperiling Her ConfirmationSenators Susan Collins of Maine and Lisa Murkowski of Alaska say they will oppose Betsy DeVos as education secretary, putting her confirmation at risk.By Emmarie Huetteman, Maggie Haberman and Rachel ShoreyPRINT EDITIONFebruary 2, 2017","https://www.nytimes.com/2017/02/01/us/politics/donald-trump-administration.html?searchResultPosition=84","Two G.O.P. Senators to Oppose DeVos as Education Secretary, Imperiling Her Confirmation","null","Maggie Haberman","Feb. 1, 2017",""
"1574578501-51272","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","For Students Swindled by Predatory Colleges, Relief May Only Be PartialEducation Secretary Betsy DeVos said her department would start granting loan forgiveness for students bilked by for-profit colleges.By Erica L. GreenPRINT EDITIONLoan Relief May Be Only Partial on Claims Against For-Profit Colleges|December 22, 2017, Page A17","https://www.nytimes.com/2017/12/21/us/politics/for-profit-universities-debt-relief-devos.html?searchResultPosition=91","For Students Swindled by Predatory Colleges, Relief May Only Be Partial","null","","Dec. 21, 2017","The new system, which Ms. DeVos said replaced an “all or nothing” approach, would determine loan forgiveness on a tiered system."
"1574578783-53772","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Reading Scores on National Exam Decline in Half the StatesThe results of the test, which assesses a sample of fourth- and eighth-grade students, will inevitably prompt demands for policy change.By Erica L. Green and Dana GoldsteinPRINT EDITIONDeVos Calls Slump in Reading Scores a ‘Student Achievement Crisis’|October 31, 2019, Page A17","https://www.nytimes.com/2019/10/30/us/reading-scores-national-exam.html?searchResultPosition=3","Reading Scores on National Exam Decline in Half the States","The results of the test, which assesses a sample of fourth- and eighth-grade students, will inevitably prompt demands for policy change.","","Oct. 30, 2019","School-district leaders and education advocates said the steep losses among the lowest-performing students reflected structural barriers beyond schoolhouses."
"1574578722-53238","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos’s Education Hearing Erupts Into Partisan DebateA Senate hearing for Ms. DeVos, a billionaire who did not attend public schools or send her children to them, became a debate over how to spend public money on education.By Kate Zernike and Yamiche AlcindorPRINT EDITIONDeVos’s Education Hearing Erupts Into Partisan Debate|January 18, 2017, Page A15","https://www.nytimes.com/2017/01/17/us/politics/betsy-devos-education-senate-hearing.html?searchResultPosition=23","Betsy DeVos’s Education Hearing Erupts Into Partisan Debate","null","","Jan. 17, 2017","Senator Lamar Alexander, Republican of Tennessee and chairman of the Committee on Health, Education, Labor and Pensions, limited the questioning to one round of five minutes for each senator, prompting howls from Democrats, who noted that previous hearings had included two rounds of questions."
"1574578768-53609","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Emails Show DeVos Aides Pulled Strings for Failing For-Profit CollegesA House committee has a trove of documents that show top Education Department officials trying to prop up a for-profit chain as it careened toward collapse.By Erica L. Green and Stacy CowleyPRINT EDITIONFor-Profit Failure Clouds Education Dept.|July 24, 2019, Page B1","https://www.nytimes.com/2019/07/23/us/politics/dream-center.html?searchResultPosition=9","Emails Show DeVos Aides Pulled Strings for Failing For-Profit Colleges","null","","July 23, 2019","Those assurances are now being questioned."
"1574578592-52099","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Education Department Has Stalled on Debt Relief for Defrauded StudentsThe Education Department failed to approve a single application for student loan relief in the second half of last year, according to new data, defying court orders.By Erica L. GreenPRINT EDITIONDefrauded Students Seeking Debt Relief Hit a Slowdown|April 6, 2019, Page A15","https://www.nytimes.com/2019/04/05/us/politics/betsy-devos-student-loan-debt-relief.html?searchResultPosition=63","Education Department Has Stalled on Debt Relief for Defrauded Students","null","","April 5, 2019","The department neither approved nor denied any relief claims filed by students under the so-called borrower defense program from June to December 2018, even after a federal judge ruled that the Trump administration’s foot-dragging was illegal. In October, the judge ordered the Education Department to enforce a long-delayed Obama-era rule that expanded and expedited loan relief for defrauded students, many of whom attended for-profit colleges."
"1574578518-51374","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Disability and Civil Rights Groups Sue DeVos Over Investigation RollbacksThe three organizations object to new procedures that allow the Education Department to summarily dismiss complaints it sees as burdensome or a drain on resources.By Erica L. GreenPRINT EDITIONEducation Dept. Is Sued Over Ability to Dismiss Complaints|June 1, 2018, Page A15","https://www.nytimes.com/2018/05/31/us/politics/devos-education-civil-rights-lawsuit.html?searchResultPosition=86","Disability and Civil Rights Groups Sue DeVos Over Investigation Rollbacks","null","","May 31, 2018","BALTIMORE — Three national civil rights organizations sued the Education Department on Thursday over new procedures that allow its Office for Civil Rights to dismiss complaints that it determines to be burdensome or a drain on the department’s resources."
"1574578789-53835","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos Is Held in Contempt Over Judge’s Order on Loan CollectionA federal judge said the education secretary had violated an order to stop collecting on loans owed by students from a now-defunct for-profit chain of colleges.By Erica L. Green and Stacy CowleyPRINT EDITIONDeVos Held In Contempt For Collecting Student Loans|October 25, 2019, Page A18","https://www.nytimes.com/2019/10/24/us/politics/education-dept-loan-repayments-corinthian.html?searchResultPosition=1","Betsy DeVos Is Held in Contempt Over Judge’s Order on Loan Collection","A federal judge said the education secretary had violated an order to stop collecting on loans owed by students from a now-defunct for-profit chain of colleges.","","Oct. 24, 2019","In her ruling on Thursday, Magistrate Judge Kim wrote that the department had made “only minimal efforts to comply” with her order, and that it had “harmed individual borrowers who were forced to repay loans.” She also ordered the Education Department to file monthly status reports detailing its compliance."
"1574578776-53690","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Trump Orders Student Loan Forgiveness for Disabled VeteransThe directive came after 53 attorneys general criticized the federal Education Department for cumbersome eligibility rules for disabled veterans to eliminate their college loan debt.By Neil VigdorPRINT EDITIONTrump Relieves Student Debt For Veterans|August 22, 2019, Page A18","https://www.nytimes.com/2019/08/21/us/trump-veterans-student-loans.html?searchResultPosition=6","Trump Orders Student Loan Forgiveness for Disabled Veterans","The directive came after 53 attorneys general criticized the federal Education Department for cumbersome eligibility rules for disabled veterans to eliminate their college loan debt.","","Aug. 21, 2019","“I am proud to announce that I am taking executive action to ensure that our wounded warriors are not saddled with mountains of student debt,” Mr. Trump said. “They have made a sacrifice that’s so great. And they’re such incredible people. And they never complain. They never complain. That’s hundreds of millions of dollars in student debt held by our severely wounded warriors. It’s gone forever.”"
"1574578712-53153","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos’s Schedule Shows Focus on Religious and Nontraditional SchoolsThe secretary of education’s calendar tracking her daily meetings is full of sessions with leading advocates of vouchers and charter schools.By Eric LiptonPRINT EDITIONDeVos’s Schedule Shows an Emphasis On Vouchers and Alternative Schools|October 28, 2017, Page A11","https://www.nytimes.com/2017/10/27/us/politics/betsy-devos-work-schedule-education.html?searchResultPosition=26","Betsy DeVos’s Schedule Shows Focus on Religious and Nontraditional Schools","null","","Oct. 27, 2017","Later that morning, she met with Jeanne and Rex Sinquefield, multimillionaires from Missouri and major donors to the Show Me Institute, a nonprofit group that promotes school vouchers. The meeting was to discuss litigation then pending before the Supreme Court that examined issues related to government grants to educational programs sponsored by religious entities."
"1574578643-52524","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos, Trump’s Education Pick, Has Steered Money From Public SchoolsMs. DeVos, a philanthropist, activist and Republican fund-raiser, has worked to give families vouchers to attend private schools and pressed to expand charter schools.By Kate ZernikePRINT EDITIONFor Education, an Advocate Who Backs Shifting Money From Public Schools|November 24, 2016, Page A1","https://www.nytimes.com/2016/11/23/us/politics/betsy-devos-trumps-education-pick-has-steered-money-from-public-schools.html?searchResultPosition=47","Betsy DeVos, Trump’s Education Pick, Has Steered Money From Public Schools","null","","Nov. 23, 2016","Like many conservatives who supported Mr. Trump, she does not support Common Core, the set of standards for what students should know at each grade level that was developed by the National Governors Association and other groups — and that has been incorrectly branded as a federal policy."
"1574578512-51344","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Trump Orders Review of Education Policies to Strengthen Local ControlThe review aims to ensure local leaders will have final say “about what happens in the classroom,” said Rob Goad, a senior Education Department official.By Erica L. GreenPRINT EDITIONTrump Orders Review of Education Policies to Bolster Local Control|April 27, 2017, Page A14","https://www.nytimes.com/2017/04/26/us/politics/trump-education-policy-review.html?searchResultPosition=88","Trump Orders Review of Education Policies to Strengthen Local Control","null","","April 26, 2017","The review will be conducted within 300 days, and its findings will be published in a public report. It aims to ensure local leaders will have the final say “about what happens in the classroom,” said Rob Goad, a senior Education Department official. Ms. DeVos is already empowered to rescind guidance and regulations, and has already done so, and any attempt at overturning laws would be subjected to a legal, regulatory process."
"1574578681-52835","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","In Her Words: Education Secretary Betsy DeVos Assesses a Year on the JobIn the last 12 months, there isn’t much Ms. DeVos has done that hasn’t been met with a barrage of backlash. But in a wide-ranging interview, she said her agenda had not been derailed.By Erica L. GreenPRINT EDITIONEducation Chief Grades Her First Year on the Job|February 10, 2018, Page A10","https://www.nytimes.com/2018/02/09/us/politics/betsy-devos.html?searchResultPosition=36","In Her Words: Education Secretary Betsy DeVos Assesses a Year on the Job","null","","Feb. 9, 2018","Ms. DeVos has faced criticism over her department’s approval of state plans for implementing the Every Student Succeeds Act. Senator Patty Murray, a Democrat of Washington who was a chief architect of the law, said that Ms. DeVos had approved plans that do not account for the achievement of low-performing students, as the law requires."
"1574578746-53446","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Right and Left React to Betsy DeVos’s Changes to Campus Sex Assault RulesWriters from across the political spectrum take on Education Secretary Betsy DeVos’s proposed new rules for dealing with sexual assault on college campuses.By Anna DubenkoPRINT EDITIONSeptember 13, 2017","https://www.nytimes.com/2017/09/12/us/politics/betsy-devos-title-ix.html?searchResultPosition=16","Right and Left React to Betsy DeVos’s Changes to Campus Sex Assault Rules","null","","Sept. 12, 2017","According to Ms. Graves, it all comes down to the fact that Ms. DeVos “is simply defending the people she and her boss have always been most interested in defending,” white men “who’d grown used to having the world at their feet.” Read more »"
"1574578696-53039","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","To Understand Betsy DeVos’s Educational Views, View Her EducationThe education secretary attended private Christian schools, sent her children to private Christian schools and has been the benefactor of a private Christian school.By Erica L. GreenPRINT EDITIONFor Insight Into the Secretary of Education’s Views, View Her Education|June 11, 2017, Page A25","https://www.nytimes.com/2017/06/10/us/politics/betsy-devos-private-schools-choice.html?searchResultPosition=31","To Understand Betsy DeVos’s Educational Views, View Her Education","null","","June 10, 2017","“Even though we’re not a public school, we’re educating for the public good,” he said. “I think we need to be more about saving a child than a child saving the system.”"
"1574578449-50806","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","U.S. to Investigate Discrimination Against Native Students on Montana ReservationAfter a New York Times-ProPublica investigation, the Education Department said it would examine whether the Wolf Point School District discriminates against Native students.By Annie Waldman and Erica L. GreenPRINT EDITIONU.S. to Review Tribes’ Claim Of Racism In Classroom|January 5, 2019, Page A9","https://www.nytimes.com/2019/01/04/us/politics/native-american-education.html?searchResultPosition=107","U.S. to Investigate Discrimination Against Native Students on Montana Reservation","null","Annie Waldman","Jan. 4, 2019",""
"1574578551-51750","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","As DeVos Faces Congress, Officials Say She Hid Plans to Overhaul DepartmentEducation Secretary Betsy DeVos will defend her agency’s budget before a House panel, including a reorganization plan that staff members say she tried to withhold from Congress.By Erica L. GreenPRINT EDITIONMarch 21, 2018","https://www.nytimes.com/2018/03/20/us/politics/education-secretary-devos-reorganization-plan-union.html?searchResultPosition=76","As DeVos Faces Congress, Officials Say She Hid Plans to Overhaul Department","null","","March 20, 2018","“This agency contends that their mission is so very important, but how can it be when they’re creating a hostile work environment, where employees are coming and going and worried about what’s going to happen to them on a daily basis?” said Sharon Harris, executive vice president of the American Federation of Government Employees Council 252, which represents Education Department employees."
"1574578535-51565","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","DeVos Education Dept. Begins Dismissing Civil Rights Cases in Name of EfficiencyThe department has begun dismissing civil rights cases brought by “serial” complainants or those that place “an unreasonable burden” on resources.By Erica L. GreenPRINT EDITIONEducation Dept. Aims for Efficiency by Dismissing Rights Cases|April 21, 2018, Page A14","https://www.nytimes.com/2018/04/20/us/politics/devos-education-department-civil-rights.html?searchResultPosition=81","DeVos Education Dept. Begins Dismissing Civil Rights Cases in Name of Efficiency","null","Erica L. Green","April 20, 2018",""
"1574578746-53458","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Right and Left React to Betsy DeVos’s Changes to Campus Sex Assault RulesWriters from across the political spectrum take on Education Secretary Betsy DeVos’s proposed new rules for dealing with sexual assault on college campuses.By Anna DubenkoPRINT EDITIONSeptember 13, 2017","https://www.nytimes.com/2017/09/12/us/politics/betsy-devos-title-ix.html?searchResultPosition=16","Right and Left React to Betsy DeVos’s Changes to Campus Sex Assault Rules","null","","Sept. 12, 2017","Christina Hoff Sommers in The Chronicle of Higher Education:"
"1574578725-53283","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos Confirmed as Education Secretary; Pence Breaks TieThe vote on Tuesday was believed to be the first in Senate history in which the vice president was called in to break a tie on a cabinet nomination.By Emmarie Huetteman and Yamiche AlcindorPRINT EDITIONDeVos Confirmed for Education by Pence’s Vote|February 8, 2017, Page A1","https://www.nytimes.com/2017/02/07/us/politics/betsy-devos-education-secretary-confirmed.html?searchResultPosition=22","Betsy DeVos Confirmed as Education Secretary; Pence Breaks Tie","null","","Feb. 7, 2017","In one notable exchange that spread across the internet, Senator Tim Kaine, Democrat of Virginia, asked Ms. DeVos whether all schools that receive public money should have to follow the Individuals With Disabilities Education Act, the landmark 1975 civil rights legislation. Under that federal law, states and school districts are required to provide special education services to children with disabilities."
"1574578509-51317","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Ohio Town’s Schools Hope to Be ‘More Than a Line Item’ in the Federal BudgetThe town of Van Wert, Ohio, became a crossroads of federal policy with a visit by Education Secretary DeVos and Randi Weingarten, a teachers’ union leader.By Erica L. GreenPRINT EDITIONOhio Town Finds Itself at a Crossroads as Two Education Leaders Converge|April 21, 2017, Page A17","https://www.nytimes.com/2017/04/20/us/politics/betsy-devos-randi-weingarten-education-ohio.html?searchResultPosition=89","Ohio Town’s Schools Hope to Be ‘More Than a Line Item’ in the Federal Budget","null","","April 20, 2017","“I hope she sees we’re more than a line item in the budget,” Ms. Arend said of Ms. DeVos."
"1574578493-51192","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Obama Education Rules Are Swept Aside by CongressRepublican lawmakers reined in regulations — including some on testing — that they criticized as heavy-handed.By Dana GoldsteinPRINT EDITIONObama Education Rules  Are Undone by Congress|March 10, 2017, Page A22","https://www.nytimes.com/2017/03/09/us/every-student-succeeds-act-essa-congress.html?searchResultPosition=94","Obama Education Rules Are Swept Aside by Congress","null","","March 9, 2017","“The regulations were an overreach,” said Robert Schaeffer, the public education director of FairTest, a group that fights standardized testing. But, he said, “the total repeal is also an overreach,” because it targets civil rights regulations as well as testing rules."
"1574578663-52680","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos, a Friend of L.G.B.T. Rights? Past Colleagues Say YesPresident Trump’s pick for education secretary has a history of supporting gay and transgender rights that is largely unknown, possibly because it puts her at odds with her family.By Jeremy W. PetersPRINT EDITIONFriends Cite Education Pick’s Firm, but Quiet, Support for Gay Rights|January 29, 2017, Page A15","https://www.nytimes.com/2017/01/28/us/politics/betsy-devos-gay-transgender-rights.html?searchResultPosition=41","Betsy DeVos, a Friend of L.G.B.T. Rights? Past Colleagues Say Yes","null","","Jan. 28, 2017","Mr. McNeilly, who was the party’s executive director in 2004, was publicly critical of the ballot proposal then — acting, he said, with Ms. DeVos’s blessing. “Constitutional amendments are not good places to make bumper sticker statements,” he was quoted as saying in The Detroit News in 2003."
"1574578768-53610","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Emails Show DeVos Aides Pulled Strings for Failing For-Profit CollegesA House committee has a trove of documents that show top Education Department officials trying to prop up a for-profit chain as it careened toward collapse.By Erica L. Green and Stacy CowleyPRINT EDITIONFor-Profit Failure Clouds Education Dept.|July 24, 2019, Page B1","https://www.nytimes.com/2019/07/23/us/politics/dream-center.html?searchResultPosition=9","Emails Show DeVos Aides Pulled Strings for Failing For-Profit Colleges","null","","July 23, 2019","“The documents further suggest that department officials were not forthcoming to Congress and the public about the information they had about Dream Center’s status and practices,” Mr. Scott wrote. He is requesting emails, text messages and interviews with several department officials, including Ms. Jones."
"1574578732-53334","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bethune-Cookman Graduates Greet Betsy DeVos With Turned BacksThe education secretary gave her first commencement address at a historically black university amid some jeers and turned faces.By Erica L. GreenPRINT EDITIONGraduates Meet DeVos With Their Backs Turned|May 11, 2017, Page A18","https://www.nytimes.com/2017/05/10/us/politics/betsy-devos-bethune-cookman-commencement.html?searchResultPosition=20","Bethune-Cookman Graduates Greet Betsy DeVos With Turned Backs","null","","May 10, 2017","But Ms. DeVos drew cheers when she highlighted individual Bethune-Cookman graduates by name and described the challenges they overcame to graduate, and when she praised graduates who were pursuing a career in teaching."
"1574578535-51577","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","DeVos Education Dept. Begins Dismissing Civil Rights Cases in Name of EfficiencyThe department has begun dismissing civil rights cases brought by “serial” complainants or those that place “an unreasonable burden” on resources.By Erica L. GreenPRINT EDITIONEducation Dept. Aims for Efficiency by Dismissing Rights Cases|April 21, 2018, Page A14","https://www.nytimes.com/2018/04/20/us/politics/devos-education-department-civil-rights.html?searchResultPosition=81","DeVos Education Dept. Begins Dismissing Civil Rights Cases in Name of Efficiency","null","","April 20, 2018","“In effect, it turned over the decision-making about how the agency would use many of its resources to a single individual, rather than to agency officials and staff charged with the responsibility for implementing the agency’s stated mission,” she said."
"1574578560-51823","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats Tell DeVos Her ‘Head Is in the Sand’ on Racial BiasEducation Secretary Betsy DeVos defended her spending plan before a House panel, saying that “this budget is about students.” Some lawmakers disagreed.By Erica L. GreenPRINT EDITIONDemocrats Tell Education Chief Her ‘Head Is in the Sand’ on Racial Bias|March 21, 2018, Page A12","https://www.nytimes.com/2018/03/20/us/politics/betsy-devos-congress-racial-disparities.html?searchResultPosition=73","Democrats Tell DeVos Her ‘Head Is in the Sand’ on Racial Bias","null","","March 20, 2018","She also said the budget preserved funding levels for poor students, and proposed school choice programs that could help minority and poor students get to better schools."
"1574578681-52832","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","In Her Words: Education Secretary Betsy DeVos Assesses a Year on the JobIn the last 12 months, there isn’t much Ms. DeVos has done that hasn’t been met with a barrage of backlash. But in a wide-ranging interview, she said her agenda had not been derailed.By Erica L. GreenPRINT EDITIONEducation Chief Grades Her First Year on the Job|February 10, 2018, Page A10","https://www.nytimes.com/2018/02/09/us/politics/betsy-devos.html?searchResultPosition=36","In Her Words: Education Secretary Betsy DeVos Assesses a Year on the Job","null","","Feb. 9, 2018","“It’s hurtful to me when I’m criticized for not upholding the rights of students,” she said. “For not caring about students with special needs. Nothing could be further from the truth.”"
"1574578476-51034","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Government Watchdog Finds Racial Bias in School DisciplineThe Government Accountability Office found that black students still bear the brunt of school discipline, undermining Trump administration efforts to re-examine Obama-era policies.By Erica L. GreenPRINT EDITIONNational Analysis Sees Bias in Discipline|April 5, 2018, Page A17","https://www.nytimes.com/2018/04/04/us/politics/racial-bias-school-discipline-policies.html?searchResultPosition=99","Government Watchdog Finds Racial Bias in School Discipline","null","","April 4, 2018","The findings are likely to bolster arguments for preserving the 2014 guidance and undercut conservative claims that the guidance has resulted in federal overreach and a decline in school safety."
"1574578463-50942","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Education Dept. Says It Will Scale Back Civil Rights InvestigationsThe department will not consider civil rights investigations mandatory, loosening rules that spurred broad looks at issues from sexual assault to disciplinary actions.By Erica L. GreenPRINT EDITIONEducation Dept. Plans to Scale Back Its Civil Rights Investigations|June 17, 2017, Page A19","https://www.nytimes.com/2017/06/16/us/politics/education-department-civil-rights-betsy-devos.html?searchResultPosition=103","Education Dept. Says It Will Scale Back Civil Rights Investigations","null","","June 16, 2017","The office is charged with enforcing legal prohibitions against discrimination by race, color, national origin, sex and disability."
