web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574564343-6864","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=5","Hillary Clinton cautions 2020 Dems that 'Medicare-for-all,' wealth tax would be 'disruptive'","https://www.foxnews.com/politics/hillary-clinton-2020-dems-medicare-for-all-wealth-tax-disruptive","Hillary Clinton cautions 2020 Dems that 'Medicare-for-all,' wealth tax would be 'disruptive'","Hillary Clinton cautions 2020 Dems that 'Medicare-for-all,' wealth tax would be 'disruptive'","","November 6","""I don't believe we should be in the midst of a big disruption while we are trying to get to 100-percent coverage and deal with costs and face some tough issues about competitiveness and other kinds of innovation in health care,"" the Democrat continued. ""If you look at the 2018 election, you even look at the gains that were made by Democrats [on Tuesday's elections], the people who are saying, 'You know what, I am determined -- we're gonna get to universal coverage, we're going to get to a point where people can afford it, their premiums are not going to be skyrocketing, their deductibles are not going to be overwhelming, et cetera -- and here's the best way to do it.' That is, I think, the best position politically, and I also think it makes the most sense in terms of solving the problem."""
"1574564261-6705","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=15","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","https://www.foxnews.com/politics/gambling-site-has-more-bets-for-hillary-clinton-winning-dem-nomination-than-anyone-actually-running","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","","September 19","U.K. bookmaker Ladbrokes allows people to put money on the race, and according to Matthew Shaddick, head of their political betting division, the former first lady and secretary of state is currently leading the pack when it comes to the number of bets people have made."
"1574564220-6643","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=20","Trump says Russia would rather have President Hillary Clinton","https://www.foxnews.com/politics/trump-says-russia-rather-have-president-hillary-clinton-as-she-wouldnt-have-stand-up-to-kremlins-energy-interests","Trump says Russia would rather have President Hillary Clinton","Trump says Russia would rather have President Hillary Clinton","","March 28","The president went on to claim that the Kremlin had more reason to back Clinton, who would have only helped Russia’s energy industry as the Democratic candidate opposed American oil and gas drilling."
"1574564228-6664","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=19","Hillary Clinton slams Trump for sharing 'debunked study' that Google manipulated 'millions' of 2016 votes","https://www.foxnews.com/politics/hillary-clinton-slams-trump-google-manipulated-votes","Hillary Clinton slams Trump for sharing 'debunked study' that Google manipulated 'millions' of 2016 votes","Hillary Clinton slams Trump for sharing 'debunked study' that Google manipulated 'millions' of 2016 votes","","August 19","CLICK HERE TO GET THE FOX NEWS APP"
"1574564064-6409","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=37","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","https://www.foxnews.com/politics/2020-dems-dismiss-hillary-clintons-attacks-rally-to-tulsi-gabbards-defense-over-russia-claim","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","","October 21","Entrepreneur Andrew Yang defended Gabbard, saying she “deserves much more respect and thanks than this.”"
"1574564036-6357","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=40","Andrew Yang says Clinton criticism of Gabbard ‘inappropriate’","https://www.foxnews.com/politics/yang-says-clinton-criticism-of-gabbard-inappropriate","Andrew Yang says Clinton criticism of Gabbard ‘inappropriate’","Andrew Yang says Clinton criticism of Gabbard ‘inappropriate’","","October 23","Yang’s campaign has been fueled by his unconventional style and his push for what he calls the ‘Freedom Dividend,’ a universal basic income system that would pay all adult Americans $1,000 per month. The plan would help Americans cope with the loss of jobs due to the increased impact of automation and artificial intelligence."
"1574563921-6099","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=50","Mark Levin: 'Anti-American' Democrats tried to take down Trump, but won't question Hillary Clinton, Obama","https://www.foxnews.com/politics/mark-levin-anti-american-democrats-tried-to-take-down-trump-but-wont-question-hillary-clinton-obama","Mark Levin: 'Anti-American' Democrats tried to take down Trump, but won't question Hillary Clinton, Obama","Mark Levin: 'Anti-American' Democrats tried to take down Trump, but won't question Hillary Clinton, Obama","","March 26","President Trump said Sunday that the release of a summary of Special Counsel Robert Mueller's Russia probe findings represented a ""complete and total exoneration,"" calling it ""an illegal takedown that failed."""
"1574564183-6599","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=24","Hillary Clinton says she's not running for president in 2020","https://www.foxnews.com/politics/hillary-clinton-rules-out-2020-presidential-bid-in-new-interview","Hillary Clinton says she's not running for president in 2020","Hillary Clinton says she's not running for president in 2020","","March 4","""What's at stake in our country, the kind of things that are happening right now are deeply troubling to me. And I'm also thinking hard about how do we start talking and listening to each other again?"" she said. ""We've just gotten so polarized. We've gotten into really opposing camps unlike anything I've ever seen in my adult life."""
"1574563952-6217","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=50","Hillary Clinton delivers dramatic reading of Trump's 'I'm f---ed' quote from Mueller report","https://www.foxnews.com/politics/hillary-clinton-trump-mueller-report","Hillary Clinton delivers dramatic reading of Trump's 'I'm f---ed' quote from Mueller report","Hillary Clinton delivers dramatic reading of Trump's 'I'm f---ed' quote from Mueller report","","April 29","CLICK HERE TO GET THE FOX NEWS APP"
"1574563949-6201","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=50","Hillary Clinton warns Dems about impeachment push, says she was 'target of a Russian plot'","https://www.foxnews.com/politics/hillary-clinton-trump-russia-plot-impeachment","Hillary Clinton warns Dems about impeachment push, says she was 'target of a Russian plot'","Hillary Clinton warns Dems about impeachment push, says she was 'target of a Russian plot'","","April 25","He continued, claiming the purpose of going back to Robert Mueller was “to inquire about” whether the reason why Trump wasn’t indicted is that he’s sitting president."
"1574564094-6460","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=34","Hillary Clinton to serve as keynote speaker at cyber defense summit","https://www.foxnews.com/politics/hillary-clinton-cybersecurity-speaker","Hillary Clinton to serve as keynote speaker at cyber defense summit","Hillary Clinton to serve as keynote speaker at cyber defense summit","","May 30","FireEye's website touted its ""informative and insightful keynotes from industry thought leaders."" ""Take this opportunity to share best practices, learn about the latest advancements, and enhance your cyber preparedness,"" the company said of the event."
"1574563993-6282","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=45","Lara Trump: Don Jr. subpoena, jail threats won't 'make Hillary Clinton the president'","https://www.foxnews.com/politics/lara-trump-don-jr-subpoena-threats-of-jail-wont-make-hillary-clinton-the-president","Lara Trump: Don Jr. subpoena, jail threats won't 'make Hillary Clinton the president'","Lara Trump: Don Jr. subpoena, jail threats won't 'make Hillary Clinton the president'","","May 9","She said that Trump Jr. testified for many hours last year before the Senate Intelligence Committee, which issued the subpoena Thursday."
"1574564261-6715","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=15","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","https://www.foxnews.com/politics/gambling-site-has-more-bets-for-hillary-clinton-winning-dem-nomination-than-anyone-actually-running","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","","September 19","Nevertheless, he does not understand why people are betting on her."
"1574564156-6544","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=27","Hillary Clinton slams Trump's national emergency declaration in tweet","https://www.foxnews.com/politics/hillary-clinton-slams-trumps-national-emergency-declaration-in-tweet","Hillary Clinton slams Trump's national emergency declaration in tweet","Hillary Clinton slams Trump's national emergency declaration in tweet","","February 18","In her tweet, the former secretary of state said the “real national emergencies” were “Relentless gun violence. Children separated from their families at the border. Climate change” and “Americans dying for lack of health care.”"
"1574563984-6277","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=46","Hillary Clinton says Republicans have to choose between 'rule of law or the rule of Trump'","https://www.foxnews.com/politics/hillary-clinton-trump-republicans","Hillary Clinton says Republicans have to choose between 'rule of law or the rule of Trump'","Hillary Clinton says Republicans have to choose between 'rule of law or the rule of Trump'","","May 9","That scandal prompted many to question whether Clinton, secretary of state at the time, respected the rule of law as she bypassed policies on sending classified information via email."
