web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633886-8671","https://www.breitbart.com/tag/sarah-palin/page/2","Louis C.K. Dumped By HBO, FX Relationship ‘Under Review’ Amid Masturbation Allegations","https://www.breitbart.com/entertainment/2017/11/10/louis-c-k-dumped-hbo-fx-relationship-review-amid-masturbation-allegations/","Louis C.K. Dumped By HBO, FX Relationship ‘Under Review’ Amid Masturbation Allegations","Louis C.K. has officially joined the ranks of Harveywood titans now having their entire careers systematically dismantled in the wake of multiple sexual misconduct allegations. Thursday’s New York Times exposé was not so much a bombshell as a confirmation of misconduct rumors that have swirled around the comedian/producer/star/director for more than a decade.","","10 Nov 2017","While Louie is on a hiatus, C.K. is a producer on Baskets (which stars Zach Galifianakis), Better Things, The Cops, and One Mississippi, all of which are FX programs."
"1574633847-8384","https://www.breitbart.com/tag/sarah-palin/page/3","Donald Trump: Alabama Primary Race with Luther Strange ‘Close’","https://www.breitbart.com/politics/2017/09/22/donald-trump-alabama-primary-race-with-luther-strange-close/","Donald Trump: Alabama Primary Race with Luther Strange ‘Close’","President Donald Trump admitted on Friday that the Republican primary race in Alabama between appointed Senator Luther Strange and his primary challenger Roy Moore would be “close.”","","22 Sep 2017","The latest poll of the race shows Moore leading the race at 54 percent while Luther lags at 46 percent."
"1574634017-9645","https://www.breitbart.com/tag/sarah-palin/page/1","Former Hillary Clinton Aide: ‘There Are People Who Believe She Won’","https://www.breitbart.com/2020-election/2019/10/22/former-hillary-clinton-aide-there-are-people-who-believe-she-won/","Former Hillary Clinton Aide: ‘There Are People Who Believe She Won’","Twice-failed presidential candidate Hillary Clinton is not content to sit on the sidelines as the 2020 election gears up, instead dishing out harsh criticism against her former rival President Donald Trump and even accusing a Democrat now running for president of being a Russian asset.","","22 Oct 2019","“Finney predicts Clinton ‘will be out on the trail in 2020,’ if not for the nominee, then for ‘any of the record number of women who will be running’ for other offices,” AP reported."
"1574633771-7809","https://www.breitbart.com/tag/sarah-palin/page/4","NY Times Journalists Stage 20-Minute Walkout/Coffee Break in Protest of Cuts, Refuse to Talk to Breitbart","https://www.breitbart.com/politics/2017/06/29/ny-times-journalists-stage-20-minute-walkoutcoffee-break-in-protests-of-cuts-refuse-to-talk-to-breitbart/","NY Times Journalists Stage 20-Minute Walkout/Coffee Break in Protest of Cuts, Refuse to Talk to Breitbart","NEW YORK CITY — Reporters and editors at the New York Times Thursday attempted to stand up to their bosses by staging an approximately 20-minute walkout/coffee break — during which they appropriated protest songs and refused to talk to Breitbart News.","","29 Jun 2017","The walkout, led by the Times’ union, was in protest of cuts at the paper, that include slashing their copy editor division from 100 to approximately 50 as the paper seeks to adapt itself to the ever-changing journalistic arena."
"1574633807-8157","https://www.breitbart.com/tag/sarah-palin/page/3","Mom’s March to Celebrate Role of America’s Mothers","https://www.breitbart.com/politics/2017/08/28/moms-march-to-celebrate-role-of-americas-mothers/","Mom’s March to Celebrate Role of America’s Mothers","Mothers of America will be celebrating their primary role of promoting virtue, decency, and civility in their homes and the nation during the Mom’s March for America in September.","","28 Aug 2017","“The mission is to celebrate the status of mothers – their influence,” she said, continuing:"
"1574633841-8352","https://www.breitbart.com/tag/sarah-palin/page/3","Sarah Palin: ‘Swamp Creature’ Strange Helping Establishment ‘Hijack’ Trump Agenda","https://www.breitbart.com/politics/2017/09/22/palin-swamp-creature-strange-helping-establishment-hijack-trump-agenda/","Sarah Palin: ‘Swamp Creature’ Strange Helping Establishment ‘Hijack’ Trump Agenda","Former Alaska Governor Sarah Palin said establishment Alabama Senator Luther Strange is a “swamp creature” who is helping the D.C. establishment “hijack” the economic nationalist agenda that got President Donald Trump elected.","","22 Sep 2017","She said this movement “shocked the world in November. The forgotten men and women in this country stood up, and we beat the swamp.”"
"1574633675-7180","https://www.breitbart.com/tag/sarah-palin/page/5","Sarah Palin: Obama’s Right; ‘the Trump Movement Began in 2008’ When ‘the Silenced Majority’ ‘Found Their Voice’","https://www.breitbart.com/politics/2016/10/03/exclusive-sarah-palin-obamas-right-trump-movement-began-2008-silenced-majority-found-voice/","Sarah Palin: Obama’s Right; ‘the Trump Movement Began in 2008’ When ‘the Silenced Majority’ ‘Found Their Voice’","In a statement to Breitbart News, former Alaska governor Sarah Palin responded to President Obama’s comments in a recent interview with New York Magazine’s Jonathan Chait that he sees “a straight line” starting from Palin’s vice presidential nomination in 2008 to the rise of the Tea Party movement and ultimately to the candidacy of Donald Trump.","Breitbart News","3 Oct 2016",""
"1574633978-9266","https://www.breitbart.com/tag/sarah-palin/page/1","Political World Pays Tribute to George H.W. Bush","https://www.breitbart.com/politics/2018/12/01/political-world-pays-tribute-to-george-h-w-bush/","Political World Pays Tribute to George H.W. Bush","Political leaders paid tribute to former President George H.W. Bush, who passed away at the age of 94 in Houston, Texas, Friday evening.","","1 Dec 2018","Fmr. VP Dan Quayle on Pres. George H.W. Bush:"
"1574633821-8302","https://www.breitbart.com/tag/sarah-palin/page/3","Confirmed: Sarah Palin, Sebastian Gorka to Rally for Judge Roy Moore Thursday Night in Montgomery at Historic Train Depot","https://www.breitbart.com/politics/2017/09/19/confirmed-sarah-palin-sebastian-gorka-to-rally-for-judge-roy-moore-thursday-night-in-montgomery-at-historic-train-depot/","Confirmed: Sarah Palin, Sebastian Gorka to Rally for Judge Roy Moore Thursday Night in Montgomery at Historic Train Depot","MONTGOMERY, Alabama — The Great America Alliance, MAGA Coalition, and Judge Roy Moore campaigns confirmed on Tuesday that late Thursday Dr. Sebastian Gorka and former Alaska Gov. Sarah Palin will rally here in Montgomery for Judge Roy Moore.","","19 Sep 2017","The Great America Alliance is hosting a bus tour statewide for Judge Moore, beginning right before the debate here in Montgomery on Thursday night between Moore and Washington, D.C., establishment-backed Luther Strange."
"1574633811-8229","https://www.breitbart.com/tag/sarah-palin/page/3","Ann Coulter: Why the Media Are in a Never-Ending Hunt for Right-Wing Violence","https://www.breitbart.com/the-media/2017/08/30/ann-coulter-media-never-ending-hunt-right-wing-violence/","Ann Coulter: Why the Media Are in a Never-Ending Hunt for Right-Wing Violence","After I’d spent a decade begging Republicans, including a few presidential candidates, to take up the immigration issue, Donald J. Trump came along, championed the entire thesis of Adios, America, and swept all contenders aside.","","30 Aug 2017","A month later, investigators announced that Sparkman had committed suicide in an insurance scam. Rachel left it to her guest host, Howard Dean, to break the bad news to her conspiracy-minded viewers, sparing her the humiliation."
"1574634004-9538","https://www.breitbart.com/tag/sarah-palin/page/1","Joe Biden Reverses Course After Digging Coal During Early Obama Years","https://www.breitbart.com/2020-election/2019/08/01/jjoe-biden-reverses-course-after-digging-coal-during-early-obama-years/","Joe Biden Reverses Course After Digging Coal During Early Obama Years","Former Vice President Joe Biden appeared to reverse course on his support for coal at the second Democrat presidential debate, despite having championed a “clean” form of the energy source throughout the early Obama years","","1 Aug 2019","“Barack and I believe that clean coal is part of our energy future, a necessary part, and also a great export capacity,” he told an audience in West Virginia in October 2008."
"1574633992-9436","https://www.breitbart.com/tag/sarah-palin/page/1","Tina Fey Slams Today’s ‘Ugly Political Climate,’ Then Admits Not Wanting Sarah Palin on ‘SNL’ in 2008","https://www.breitbart.com/entertainment/2019/04/18/tina-fey-slams-todays-ugly-political-climate-then-admits-not-wanting-sarah-palin-on-snl-in-2008/","Tina Fey Slams Today’s ‘Ugly Political Climate,’ Then Admits Not Wanting Sarah Palin on ‘SNL’ in 2008","Former Saturday Night Live cast member Tina Fey lamented today’s harsh political climate, in a recent interview saying that it is a shame that late-night talk show hosts are met with backlash when they have Republicans on. Yet back in 2008 she did not want to share the screen with former GOP vice presidential candidate Sarah Palin.","","18 Apr 2019","In the interview published on Thursday by Hollywood Reporter, Fey reportedly appeared on a podcast with actor David Tennant and told the one-time Dr. Who star that she thinks Saturday Night Live does not really have the power to sway people from their political views. She also lamented today’s political climate that made Tonight Show host Jimmy Fallon apologize for having then GOP candidate Donald Trump on his show."
"1574633782-7969","https://www.breitbart.com/tag/sarah-palin/page/4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","Before Trump started attacking the “fake news” media, Palin effectively branded the legacy media as the “lamestream media.” The “lamestream media” tried to blame Palin for the assassination attempt on then-Rep. Gabby Giffords (D-AZ), mock her supporters, delegitimize her, harass her family, and work with the usual band of usual idiots in the GOP establishment to falsely try to create a narrative that she was losing her influence. Never mind that every Republican who wanted to run for office was begging for her endorsement behind the scenes while Republicans in elected officer were pleading with her camp behind the scenes to not criticize them."
