web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633965-9154","https://www.breitbart.com/tag/sarah-palin/page/1","Nolte: How Our Vulgar Media and Political Elite Ruined Two Funerals","https://www.breitbart.com/the-media/2018/09/03/nolte-how-vulgar-media-political-elite-ruined-two-funerals/","Nolte: How Our Vulgar Media and Political Elite Ruined Two Funerals","Ogling, groping, racists, racism, accused-rapists, mean-girl snubs, inappropriate rants, cheap shots delivered to humiliate invited guests as the crowd roars its approval… No, this was not a sorority hazing or a prison riot or the last gasp of Ancient Rome; it was how America’s establishment behaved at the funerals for Aretha Franklin and Sen. John McCain (R-AZ).","","3 Sep 2018","May I be honest? Am I allowed to be honest in the age of CorrectThink? Please do argue with me if you disagree, but if the media reports are true, was it not John McCain himself who set the childish tone with his mean-girl invite list?"
"1574633789-8052","https://www.breitbart.com/tag/sarah-palin/page/4","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","https://www.breitbart.com/politics/2017/07/31/pinkerton-lessons-from-gops-obamacare-fail-republicans-were-long-on-repeal-and-short-on-replace/","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","null","","31 Jul 2017","For example, Republicans could have highlighted the tragic case of little Charlie Gard, the desperately sick British infant who became the object of worldwide attention and compassion after the British government’s National Health Service (NHS) chose to write him off.  Here in the U.S., his case could have been a “teachable moment” for the GOP."
"1574633819-8297","https://www.breitbart.com/tag/sarah-palin/page/3","Dr. Sebastian Gorka to Campaign for Judge Roy Moore Alongside Sarah Palin in Alabama","https://www.breitbart.com/politics/2017/09/19/gorka-campaign-judge-roy-moore-alongside-palin-alabama/","Dr. Sebastian Gorka to Campaign for Judge Roy Moore Alongside Sarah Palin in Alabama","MONTGOMERY, Alabama — Dr. Sebastian Gorka will campaign for Judge Roy Moore here in Montgomery, alongside 2008 GOP vice presidential nominee and former Alaska Gov. Sarah Palin on Thursday evening. Breitbart News first reported that Palin was traveling here to campaign for Moore, and now Gorka confirmed to Breitbart News Tuesday morning that he is also hitting the trail in Alabama for Moore.","","19 Sep 2017","Details about the Gorka-Palin rally time and location are forthcoming, event organizers told Breitbart News. But Gorka’s hitting the campaign trail is a huge development."
"1574633780-7891","https://www.breitbart.com/tag/sarah-palin/page/4","Timmy Walk Off: While Haters Keep on Hatin’, Tim Tebow Just Loves Lucie","https://www.breitbart.com/sports/2017/07/14/timmy-walk-off-haters-keep-hatin-tim-tebow-just-loves-lucie/","Timmy Walk Off: While Haters Keep on Hatin’, Tim Tebow Just Loves Lucie","Always consider the source. In this day and age of fake news, that advice rings more true than ever. Those words make a lot of sense when it comes to Tim Tebow as well. The Tebow haters are loud and plentiful. The weird, visceral hate for the man is of Palin-like proportions. Tebow’s crime? Being a Christ follower, a good guy, and a heck of an athlete.","","14 Jul 2017","While non-athletic, socially awkward ‘journalists’ and bloggers can’t comprehend Tebow the baseball player, some of today’s greatest baseball players are embracing everything about him. While speaking to ESPN, many MLB All-Stars sang the praises of Tebow during the break."
"1574633963-9129","https://www.breitbart.com/tag/sarah-palin/page/1","Virgil: The McCain Funeral Marked the End of an Era for the Globalist War Party","https://www.breitbart.com/politics/2018/09/02/virgil-the-mccain-funeral-marked-the-end-of-an-era-for-the-globalist-war-party/","Virgil: The McCain Funeral Marked the End of an Era for the Globalist War Party","Perhaps the most revealing moment in the week-long media extravaganza over John McCain’s death came on September 1, when Meghan McCain, daughter of the late senator, chose to use her “eulogy” to rip into Donald Trump.","","2 Sep 2018","Those last words deserve another look: But on history’s clock it was sunset, and the sun of the old world was setting in a dying blaze of splendor never to be seen again."
"1574633834-8329","https://www.breitbart.com/tag/sarah-palin/page/3","Surabian on Luther Strange: ‘How Can He Drain the Swamp When He Literally Is the Swamp?’","https://www.breitbart.com/radio/2017/09/21/surabian-on-luther-strange-how-can-he-drain-the-swamp-when-he-literally-is-the-swamp/","Surabian on Luther Strange: ‘How Can He Drain the Swamp When He Literally Is the Swamp?’","Former White House political adviser Andy Surabian joined Breitbart News Daily SiriusXM host Raheem Kassam on Thursday to talk about the rally for Judge Roy Moore that former Alaska Gov. Sarah Palin and Dr. Sebastian Gorka, former deputy adviser to President Trump, will headline Thursday in Montgomery, Alabama, as well as the race in general.","","21 Sep 2017","LISTEN:"
"1574633817-8285","https://www.breitbart.com/tag/sarah-palin/page/3","Exclusive — Gov. Sarah Palin Traveling to Alabama to Campaign for Judge Roy Moore","https://www.breitbart.com/politics/2017/09/13/exclusive-gov-sarah-palin-traveling-to-alabama-to-campaign-for-judge-roy-moore/","Exclusive — Gov. Sarah Palin Traveling to Alabama to Campaign for Judge Roy Moore","Former Alaska Gov. Sarah Palin is headed down south to Alabama next week to help seal the deal and campaign for Judge Roy Moore in the final days of his insurgent bid for the U.S. Senate.","","13 Sep 2017","Strange has been desperate to get traction since he far underperformed expectations in the first round of the GOP primary, finishing in deep second place to Moore—who far outperformed his polling back on Aug. 15. Trump only endorsed Strange in the first round of voting because he wanted to stop Rep. Mo Brooks (R-AL) from getting into the Senate, because Brooks said distasteful things about Trump during the 2016 GOP presidential primaries when Brooks was supporting Sen. Ted Cruz (R-TX)."
"1574633789-8071","https://www.breitbart.com/tag/sarah-palin/page/4","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","https://www.breitbart.com/politics/2017/07/31/pinkerton-lessons-from-gops-obamacare-fail-republicans-were-long-on-repeal-and-short-on-replace/","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","null","","31 Jul 2017","The Democrats, having been crouched down for the past six months in the political equivalent of a “prevent defense,” are now looking to make a deal."
"1574633721-7532","https://www.breitbart.com/tag/sarah-palin/page/5","Eminem Calls Trump a ‘Bitch,’ Raps About Sexually Assaulting Ann Coulter","https://www.breitbart.com/entertainment/2017/02/03/eminem-calls-trump-a-bitch-raps-about-sexually-assaulting-ann-coulter/","Eminem Calls Trump a ‘Bitch,’ Raps About Sexually Assaulting Ann Coulter","Grammy Award-winning rapper Eminem called President Donald Trump a “bitch” and fantasied about sexually assaulting bestselling conservative author Ann Coulter in a song featured on fellow Detroit rapper Big Sean’s new studio album “I Decided.”","","3 Feb 2017",""
"1574633871-8602","https://www.breitbart.com/tag/sarah-palin/page/3","DC Swamp Trying to Buy Jeff Sessions’ Economic Nationalist Senate Seat for Corporatist Luther Strange","https://www.breitbart.com/politics/2017/09/25/dc-swamp-trying-to-buy-jeff-sessions-economic-nationalist-senate-seat-for-corporatist-luther-strange/","DC Swamp Trying to Buy Jeff Sessions’ Economic Nationalist Senate Seat for Corporatist Luther Strange","Former Alabama Senator Jeff Sessions was the champion for American workers by ensuring that their voices on issues like immigration and trade were heard loudly and clearly in the halls of power.","","25 Sep 2017","When Sessions became the firs sitting Senator to endorse Trump, he also convinced many conservative who were on the fence about Trump to go to his side just like many black voters firmly went to former President Barack Obama when Obama won the Iowa caucuses in 2008."
"1574633851-8405","https://www.breitbart.com/tag/sarah-palin/page/3","Sarah Palin: ‘We Voted to Put America First, Not the Political Elite That Ignored Us for Decades’","https://www.breitbart.com/politics/2017/09/22/sarah-palin-we-voted-to-put-america-first-not-the-political-elite-that-ignored-us-for-decades/","Sarah Palin: ‘We Voted to Put America First, Not the Political Elite That Ignored Us for Decades’","Former Alaska Governor Sarah Palin said at a campaign rally Thursday night for Alabama Republican Senate candidate Judge Roy Moore that the swamp is “trying to hijack” Donald Trump’s presidency, the Washington Post’s Jenna Johnson reports.","Breitbart News","22 Sep 2017",""
"1574633867-8565","https://www.breitbart.com/tag/sarah-palin/page/3","Exclusive — Sarah Palin: We Can Win War Against Political Class with ‘Happy Warriors’ like Judge Roy Moore","https://www.breitbart.com/politics/2017/09/25/exclusive-sarah-palin-we-can-win-war-against-political-class-with-happy-warriors-like-judge-roy-moore/","Exclusive — Sarah Palin: We Can Win War Against Political Class with ‘Happy Warriors’ like Judge Roy Moore","MONTGOMERY, Alabama — Former Alaska Gov. Sarah Palin, the 2008 GOP vice presidential nominee, told Breitbart News in an exclusive interview here aboard the Great America Alliance bus that the movement that elected President Donald Trump is now firmly behind Judge Roy Moore here in Alabama.","","25 Sep 2017","Palin added that she believes that Judge Moore is a “happy warrior,” a term that has been used to describe conservative luminaries like Andrew Breitbart and others who happily fight for the right thing simply because it is the right thing to do. With “happy warriors” like Moore in the U.S. Senate she added, America can win this war against the political class and corruption in the Washington swamp."
"1574633972-9196","https://www.breitbart.com/tag/sarah-palin/page/1","Democrats Consider Becoming ‘More Ruthless’ After Losing Brett Kavanaugh Battle","https://www.breitbart.com/politics/2018/10/09/democrats-consider-becoming-more-ruthless-losing-kavanaugh-battle/","Democrats Consider Becoming ‘More Ruthless’ After Losing Brett Kavanaugh Battle","After losing the war to defeat Brett Kavanaugh, Democrats are thinking about becoming even “more ruthless,” reports the far-left Politico.","John Nolte","9 Oct 2018",""
"1574633773-7836","https://www.breitbart.com/tag/sarah-palin/page/4","Glowing Again: Iconic Gorgeous Ladies of Wrestling Talk GLOW, Trump, Palin, and More","https://www.breitbart.com/sports/2017/07/06/glowing-again-iconic-gorgeous-ladies-wrestling-talk-glow-trump-palin-more/","Glowing Again: Iconic Gorgeous Ladies of Wrestling Talk GLOW, Trump, Palin, and More","If you were fortunate enough to be a wrestling fan in the 1980s, you saw the best of the best. The WWF was king and wrestlers like Hulk Hogan, Roddy Piper, Paul Orndorff, and Andre the Giant were as recognizable and as loved as your MLB sluggers or NFL quarterbacks.","","6 Jul 2017","Sarah Palin often uses the phrase “fight like a girl”. Many, like Lightning who did just that for a living, can appreciate the sentiment."
